Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
682885,6,-0.337826457392,-0.341241694246,-0.336213314744,-0.25762677348,2.465291286971,0.826826717976,0.005497766659,-1.08467621267,0.860460405454,0.605845680904,-0.815506788005,-0.770895210099,-0.611992153524,-0.530656799344,0.897183415947,0.846390286838,0.027026383413,Ca39,3/2,+,1.0,-197.1139232,Ca39,3/2,+,1.0,-197.1139232,3.16629739,10.67022694733975,-0.5452198120050897,13.29130452533466,1.9524669423174,4.0567667158064005,-0.3031306889074999,3.7398483144821073
686720,4,-0.351256680233,-0.346303923533,-0.348927093024,-0.252365740663,2.520225873312,1.386608486298,-0.1073401462,-1.287872355158,1.011919201858,0.252097385738,-0.873741854086,-0.703689231547,-0.709331769705,-0.353217983157,0.797188176165,-3.845477928147,-0.929968089674,Ca39,3/2,+,1.0,-120.156484,Ca39,3/2,+,1.0,-120.156484,3.31396401,10.361019464124327,-0.3867550614460965,13.28822841267823,1.9404491255110998,3.9365121995450005,-0.3236797903228001,3.7394370301795736
686840,6,-0.350184379451,-0.349056622056,-0.343374528304,-0.25153394654,2.61697578734,1.382249610052,-0.048945503336,-1.156121688671,0.91038624644,0.370108933562,-0.915798700074,-0.766561362724,-0.623407854886,-0.525443564429,0.883759424124,-0.141552265362,0.002979278337,Ca39,3/2,+,1.0,-210.5380522,Ca39,3/2,+,1.0,-210.5380522,3.06246487,10.56422558750481,-0.6316686135670374,12.995021843937772,1.9635797207749999,3.9118730487339004,-0.38229168766340005,3.7000246936929724
687128,6,-0.329546443538,-0.333775395649,-0.331583657438,-0.253684262755,2.357710888071,0.457731177732,-0.07663889939,-1.141783989523,0.992832428322,0.321819526604,-0.849821184117,-0.709649882324,-0.583151991423,-0.522901749654,0.873821931745,-1.843855285775,-0.476815257108,Ca39,3/2,+,1.0,-206.2382987,Ca39,3/2,+,1.0,-206.2382987,2.9384204,10.031629198133178,-0.5880776152130737,12.381971982920104,1.7670402602611,3.7856863718002,-0.4083279515348,3.6162318610564927
690685,8,-0.352039968398,-0.351095868664,-0.347707825903,-0.251267316388,2.774442491625,0.814708329635,0.044114744861,-1.070374187954,0.900039836286,0.388991896354,-0.904349954999,-0.734024582543,-0.509422739907,-0.660055455398,0.965588613365,-1.847799232879,-0.188178244207,Ca39,3/2,+,1.0,-288.4806249,Ca39,3/2,+,1.0,-288.4806249,2.75596053,9.691527415220754,-0.764873688848275,11.682614256372478,1.7771592323900998,3.6801327865001,-0.45422150744410006,3.518206239885956
690854,4,-0.321553151526,-0.322701516041,-0.323856540086,-0.257971370971,2.207830768866,0.39486150633,0.069938010811,-1.190348817755,0.928007714486,0.538463857394,-0.826708153501,-0.702418650295,-0.413251388905,-0.712564469837,0.995361588401,3.152377049715,0.318853856844,Ca39,3/2,+,1.0,-205.2285367,Ca39,3/2,+,1.0,-205.2285367,2.87693333,9.509278729317623,-0.1740441180974739,12.21216794122015,1.5479774518187999,3.9219928712151013,-0.4195651695493,3.5926771120182996
690992,6,-0.341635173087,-0.341523964482,-0.343253755903,-0.227110383642,2.623483472401,0.462712970847,0.027392122385,-1.097025576278,0.636814699119,0.320920796211,-0.839714165714,-0.762791012209,-0.368456665026,-0.807507175943,1.000144431779,1.221450129233,0.390851535322,Ca39,3/2,+,1.0,-278.84109490000003,Ca39,3/2,+,1.0,-278.84109490000003,2.675384,9.51566372316218,-0.5294021669442732,11.661645556217909,1.6618182917428,3.2583550007791002,-0.47147888606300004,3.5152249495897
691407,4,-0.336086660754,-0.339596943548,-0.342260406517,-0.239137890715,2.509548958541,0.923738042774,0.056861089718,-1.140448472421,0.685843497567,0.469001488501,-0.86988885821,-0.737312578553,-0.416127443783,-0.763529443194,0.995712608541,-3.291880730013,-0.742449359441,Ca39,3/2,+,1.0,-193.875002,Ca39,3/2,+,1.0,-193.875002,2.73791687,9.559824890041313,-0.721270763080717,11.576470996960595,1.7576184601226998,3.266059197156799,-0.3604234985106,3.5030889065167323
694686,4,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,Ca39,3/2,+,1.0,-175.8044187,Ca39,3/2,+,1.0,-175.8044187,3.12446985,9.959915127575988,-0.2370079087856913,12.847377068790298,1.7771173489435,4.228075694323801,-0.3526061198740001,3.680018744353118
694886,10,-0.33800185544,-0.338283667765,-0.332698543472,-0.236655882068,2.481138698391,0.392818819761,-0.026191022526,-1.276370501402,0.752000877278,0.332879009564,-0.800947006237,-0.751099078274,-0.594456329688,-0.496556734404,0.894045479015,2.516798712347,0.50758660709,Ca39,3/2,+,1.0,-288.5260523,Ca39,3/2,+,1.0,-288.5260523,2.68466046,10.058154966280616,-0.904964085063726,11.83785134121689,1.7335589080561,3.2140981522609007,-0.5179221009795,3.5401994620666346
695195,6,-0.351866384971,-0.35348457544,-0.354053791302,-0.257488502285,2.770794084946,0.955993409181,-0.067259109727,-1.172405747444,0.956131252414,0.441935682442,-0.878311621,-0.741049655164,-0.632243179952,-0.463828527534,0.908807892722,3.588055420135,0.838083008943,Ca39,3/2,+,1.0,-241.4361841,Ca39,3/2,+,1.0,-241.4361841,3.05475255,10.340621107203884,-0.5365654714437988,12.858808185760084,1.8199058882586001,4.120003095073001,-0.4138621580974,3.6815715497271113
695201,6,-0.347616784658,-0.351841436462,-0.3457550382,-0.256491340899,2.765681652246,1.048342318805,-0.048861763844,-0.985950763234,0.957439455825,0.434886509595,-0.790067036761,-0.722594310438,-0.553426608785,-0.54980742193,0.946565499287,-0.190617176785,0.281860260716,Ca39,3/2,+,1.0,-213.1392632,Ca39,3/2,+,1.0,-213.1392632,3.19731142,10.97664489395171,-0.8599588768321096,13.3139974371196,1.9771220465261,3.9519299564375006,-0.3317621164988,3.742881019631749
695541,6,-0.340089133051,-0.344421477022,-0.345503729246,-0.244375595469,2.634773991465,0.549038086058,0.058362473141,-1.220124606451,0.781827350438,0.444332689914,-0.831686389672,-0.749420045716,-0.486760483539,-0.645563777768,0.901349372298,-0.873309069187,-0.134664291354,Ca39,3/2,+,1.0,-258.6728114,Ca39,3/2,+,1.0,-258.6728114,2.74128823,9.368763193784138,-0.5482997078430841,11.561751715941055,1.7526433686829999,3.5635584980455004,-0.4316883949509,3.500987375861423
695621,8,-0.348997921889,-0.341569438386,-0.343117012296,-0.23269970137,2.477429695852,0.38319727683,-0.038221009737,-0.940045092844,0.762096574392,0.228495826498,-0.91646734814,-0.694849889402,-0.57422722246,-0.526440789757,0.955971498557,-2.878874871669,-0.838976026441,Ca39,3/2,+,1.0,-226.0602921,Ca39,3/2,+,1.0,-226.0602921,2.98754164,10.536447612873586,-0.8527766034294108,12.671212649444175,1.8211296447544998,3.4988229378030997,-0.4111084292161,3.656005133946638
696321,6,-0.337361225432,-0.334287581717,-0.335951933349,-0.261452634712,2.348873431793,0.361063073617,-0.087232801274,-0.946850827821,1.01240610084,0.430921414568,-0.797673192255,-0.756788642355,-0.633491210148,-0.489829329238,0.8715766172,-1.814618792236,-0.611803346486,Ca39,3/2,+,1.0,-189.0755664,Ca39,3/2,+,1.0,-189.0755664,3.2165352,10.713558407503577,-0.5243509464358972,13.405742661067679,1.8579004284318998,4.093635764712401,-0.3055387796414,3.7551169823412534
700136,4,-0.334654615665,-0.332340027773,-0.331050067357,-0.236012687923,2.409396243349,0.637598152897,0.00379910939,-1.184516594384,0.70949994104,0.377637790218,-0.748244541534,-0.758106796207,-0.361504740383,-0.825502428952,1.036744365606,-1.114996818523,-0.309035102037,Ca39,3/2,+,1.0,-180.2713602,Ca39,3/2,+,1.0,-180.2713602,2.87778647,9.596007888604806,-0.4766017067175189,11.997192651887287,1.7309257417762,3.6133511330840005,-0.3962074953289,3.5626329507665098
700136,10,-0.334654615665,-0.332340027773,-0.331050067357,-0.236012687923,2.409396243349,0.637598152897,0.00379910939,-1.184516594384,0.70949994104,0.377637790218,-0.748244541534,-0.758106796207,-0.361504740383,-0.825502428952,1.036744365606,-1.114996818523,-0.309035102037,Ca39,3/2,+,1.0,-296.6957522,Ca39,3/2,+,1.0,-296.6957522,2.65935592,9.494069419032808,-0.6698048564771165,11.483620482555692,1.7782049005992,3.5076863173863,-0.5131058484654,3.4898110797800634
700692,4,-0.351037906595,-0.353348276806,-0.348161433034,-0.266895259309,2.668455950672,1.19918338908,-0.068505383826,-1.244976945123,1.042095571906,0.512557911415,-0.864085463018,-0.710057745278,-0.685394878165,-0.381969204968,0.869256062442,-2.589309154064,-0.542894878355,Ca39,3/2,+,1.0,-173.464495,Ca39,3/2,+,1.0,-173.464495,3.02901967,9.938179582538412,-0.5432332714083228,12.42396598113009,1.8723374877038,3.9932837183429006,-0.3173722120746999,3.6220335270577064
704339,4,-0.3497532131,-0.344679549804,-0.351370795569,-0.24863987544,2.546424257218,0.368164474575,0.040267473402,-0.897918229983,0.936891082156,0.297430439352,-0.772012403784,-0.759952966112,-0.555162025811,-0.598780069663,0.915265023129,-3.186951749429,-0.867208915089,Ca39,3/2,+,1.0,-130.7241458,Ca39,3/2,+,1.0,-130.7241458,3.48306774,10.493900648018114,-0.1501166992937186,13.826851688724396,1.7935424635977,4.5920181770241,-0.33413747737239996,3.8107758499712885
704367,4,-0.340181223346,-0.340941911673,-0.336234495452,-0.258996859412,2.464703737596,0.845072960586,-0.029169893213,-1.289573167092,0.977257669092,0.413386917104,-0.931720945719,-0.756002529508,-0.614000414825,-0.538560927834,0.910621232749,-0.686581441078,-0.261089919877,Ca39,3/2,+,1.0,-194.1955739,Ca39,3/2,+,1.0,-194.1955739,2.77219089,9.447714463109186,-0.5924009915621005,11.627504361547086,1.7046122362398999,3.5492708477581996,-0.3910367955363,3.510365401428616
704714,6,-0.332421864093,-0.340809260483,-0.336615052934,-0.261137872666,2.521414905676,1.21631759671,-0.065100471197,-1.082059545637,0.985028450161,0.49742065341,-0.843636049436,-0.753964274365,-0.569777625277,-0.542376831108,0.926287303537,1.537660864855,0.314134898833,Ca39,3/2,+,1.0,-203.6410991,Ca39,3/2,+,1.0,-203.6410991,3.22746663,10.920960639971172,-0.6213776266981812,13.527049643272992,1.932505244294,4.271823373532901,-0.3517611233705999,3.7712346165775728
705080,8,-0.351883671654,-0.348362949341,-0.347451543282,-0.248626058372,2.672976494279,0.407601886048,-0.024889201486,-0.96502312929,0.819570906318,0.45164200919,-0.931074501682,-0.697071142551,-0.599712168468,-0.498630884605,0.859676236194,-0.546773854597,-0.155269368798,Ca39,3/2,+,1.0,-263.0232333,Ca39,3/2,+,1.0,-263.0232333,2.83155099,9.916369883860948,-0.6703462435219648,12.077574630338983,1.74252983505,3.6335947789814993,-0.3789773589164999,3.573896405932744
705234,8,-0.338347717273,-0.339682463518,-0.341028582935,-0.228455372263,2.614048299137,0.978385248016,0.053897315085,-0.960721630174,0.681068829333,0.276227699612,-0.73619476768,-0.721260182921,-0.344008029932,-0.827620971006,1.04352584771,2.576950597257,0.729733596456,Ca39,3/2,+,1.0,-248.0428129,Ca39,3/2,+,1.0,-248.0428129,3.22087843,11.306299134557406,-1.0889877592668693,13.438189805290536,1.9011805821927001,3.6939458035637998,-0.4520819681557,3.759434890417779
705368,8,-0.32899088002,-0.334785218747,-0.334942637281,-0.248822244328,2.38543372879,0.940218710677,0.028237460094,-1.234003143454,0.912304861303,0.336808906324,-0.914862901575,-0.723150542401,-0.554534945633,-0.53918438826,0.917768490521,-3.176515224303,-0.729985494454,Ca39,3/2,+,1.0,-260.7506665,Ca39,3/2,+,1.0,-260.7506665,2.50600396,10.233578199207914,-1.1771331733868784,11.562448985821035,1.8432262540839,3.3276706328144003,-0.4685480247149,3.50108695633528
710561,10,-0.324453877487,-0.327829025375,-0.321706553636,-0.22953287665,2.416541419672,1.467528640587,0.106475385209,-0.915134697401,0.731856792665,0.2607287453,-0.698632229524,-0.69483405723,-0.229460510011,-0.920388440434,1.125035696288,-1.342238969681,0.084541407283,Ca39,3/2,+,1.0,-247.1674427,Ca39,3/2,+,1.0,-247.1674427,2.9905589,12.147186701930256,-1.930345782905373,13.207399819024882,2.0224343165114,3.7258137141958994,-0.4434452249485999,3.7286137784738287
711543,6,-0.332775347457,-0.336559042137,-0.328588005865,-0.251994728049,2.402395410759,0.464427855074,-0.020994419927,-1.238155590753,0.919616164175,0.386002294866,-0.881172179446,-0.770692537097,-0.535962884485,-0.608542680383,0.922386233581,2.355531661777,0.389226864691,Ca39,3/2,+,1.0,-270.5124034,Ca39,3/2,+,1.0,-270.5124034,2.73579967,9.287365266894238,-0.2672535560795826,11.755911380814656,1.5390345630126998,3.6103758028456,-0.4727503445037,3.5286076957937187
712933,4,-0.330915468472,-0.333723788397,-0.329292302156,-0.256548940118,2.426906417212,1.436334518429,0.097501517719,-1.117501149445,0.893999335093,0.551996967382,-0.704181980683,-0.708222775134,-0.291366620278,-0.900713949813,1.108422609338,1.432228640516,0.311610139422,Ca39,3/2,+,1.0,-186.2049219,Ca39,3/2,+,1.0,-186.2049219,3.19914154,10.06183718305149,-0.1569828184204905,13.103995904630999,1.8673199140146,4.4861697845463,-0.3312231248753,3.7147216308400552
714125,8,-0.333122271402,-0.334387259839,-0.32961183783,-0.247785492653,2.370970671953,0.348840027327,-0.130695838758,-1.162431857284,0.894477815835,0.320091566245,-0.908083001624,-0.73366425098,-0.657977921751,-0.434002740831,0.881831794915,3.55549378837,0.480155789705,Ca39,3/2,+,1.0,-263.3008943,Ca39,3/2,+,1.0,-263.3008943,2.88612703,10.151082372822216,-0.5667775764756035,12.470431826346614,1.4745706694239997,3.3235213355555002,-0.49194565956439995,3.6284421886460607
714152,6,-0.340728846454,-0.336615423233,-0.340870745462,-0.263363316738,2.45186522301,1.031372215511,0.030703895157,-1.009794644035,0.964484221158,0.607630252642,-0.833421036172,-0.749991901782,-0.530918116277,-0.571207005427,0.983025053964,3.266893231211,0.47016220306,Ca39,3/2,+,1.0,-225.7368158,Ca39,3/2,+,1.0,-225.7368158,3.18232899,10.570210056139596,-0.3643289591675217,13.388210086972075,1.8749540153191,4.3550435470679,-0.3272908527431,3.752781765167284
714754,4,-0.335337416162,-0.340627814189,-0.337167325606,-0.264786215411,2.555664067935,0.931959964974,0.047976461958,-1.09167463421,0.994699127666,0.596140175867,-0.837605307077,-0.770705854966,-0.443042627835,-0.709659510494,0.967775402031,1.037464130531,0.235984262923,Ca39,3/2,+,1.0,-218.2878718,Ca39,3/2,+,1.0,-218.2878718,2.93893285,9.646824949632029,-0.3602203627521608,12.225537436879868,1.7346393514279999,4.1852827527407985,-0.3575860858626,3.594537289677194
719665,6,-0.334778073779,-0.336024878056,-0.335141612253,-0.240511166989,2.497536583209,0.669726842087,0.130021674843,-1.004099204101,0.843959426041,0.308594895777,-0.734586375791,-0.732795864676,-0.341014990998,-0.824454582607,1.059316567802,-3.281743851375,-0.574608304304,Ca39,3/2,+,1.0,-215.5693202,Ca39,3/2,+,1.0,-215.5693202,3.04655723,10.30861370072858,-0.69579622518638,12.6593747055422,1.8461405021183,3.86026914428,-0.38190991925279993,3.6543858027775613
721014,6,-0.3552507772,-0.352072728173,-0.353040166718,-0.246210142144,2.706835359956,0.755317602652,-0.013788633428,-1.031930050988,0.809461422549,0.404281336111,-0.946732291033,-0.772817950945,-0.614870375571,-0.53611434489,0.818486460248,-3.744769730647,-0.872854605919,Ca39,3/2,+,1.0,-216.9785665,Ca39,3/2,+,1.0,-216.9785665,2.90182064,9.986766140452811,-0.5902876369279726,12.29829914352484,1.8631527154527,3.705778363799401,-0.35929956740260005,3.6046442312001945
721216,4,-0.338165237856,-0.345321355804,-0.343247148751,-0.255810079993,2.568264420586,1.237894861702,-0.113302708025,-1.227221288171,0.899983448262,0.488599103659,-0.81260247839,-0.766848070375,-0.69191876869,-0.412739982502,0.816556439645,-2.584842636392,-0.580803661975,Ca39,3/2,+,1.0,-120.9691206,Ca39,3/2,+,1.0,-120.9691206,3.37295242,10.500639236250128,-0.3943041025350022,13.479287553715125,2.0439365600552,3.8820262460335,-0.2963575861658,3.764896870262866
721432,8,-0.319635963002,-0.323795457893,-0.321588596257,-0.231827903105,2.240944528428,1.250839392129,0.091689293924,-0.862468552778,0.802010674743,0.20412748252,-0.678432530337,-0.721289599423,-0.264410787448,-0.929572059982,1.11131707176,-1.181150128881,-0.112279707011,Ca39,3/2,+,1.0,-211.271621,Ca39,3/2,+,1.0,-211.271621,3.42141936,12.056568550700618,-1.3849287941409745,14.093059116559644,2.0177680286086,3.7464095771523995,-0.395586828788,3.845545475814796
722884,6,-0.3246920131,-0.332167867606,-0.328655347671,-0.233035556737,2.476923461676,0.564326668505,0.088989695671,-1.061088200612,0.715580491799,0.332434256762,-0.793758266041,-0.746525349201,-0.26075801588,-0.958237968495,1.084573350021,0.062762233582,0.264711865737,Ca39,3/2,+,1.0,-273.524657,Ca39,3/2,+,1.0,-273.524657,2.67814067,9.552215254594715,-0.6289827501426587,11.601373174452057,1.7017598764881,3.3932324764248,-0.4619924487657,3.5066414222803073
723500,8,-0.329776093707,-0.328913116417,-0.332994947954,-0.234092262999,2.356443892619,0.843680944373,0.049371443601,-0.976855933918,0.789810509553,0.264080698537,-0.851414832178,-0.718317837134,-0.395618574584,-0.719362025369,0.977440846044,-0.300474516669,-0.206064458311,Ca39,3/2,+,1.0,-239.9679483,Ca39,3/2,+,1.0,-239.9679483,3.07522039,10.79665594174852,-0.8603624947882234,13.011513836960297,1.8251883299412002,3.7539563655073,-0.4588857452739,3.7022526557435675
725653,10,-0.345811417227,-0.340692354121,-0.340676810988,-0.266679014726,2.53362594115,1.264381461383,-0.039617026848,-1.23200540494,1.007343476971,0.614824216686,-0.858058779782,-0.745955314322,-0.511346958079,-0.615025122059,0.940482831559,-2.529706831889,-0.642420345081,Ca39,3/2,+,1.0,-296.7596387,Ca39,3/2,+,1.0,-296.7596387,2.61563492,9.494705823329332,-0.7394256769840706,11.37091506634526,1.8043826123282,3.6813281582961994,-0.4154454066545,3.4736257651545106
726080,4,-0.318324341591,-0.325379485249,-0.322355476563,-0.226721138506,2.199930260546,0.677458325908,0.008949478954,-1.101297199332,0.726679141632,0.184075182306,-0.773165750693,-0.750553458959,-0.456465916313,-0.72882807897,0.989864758978,-0.071498980755,-0.133322340081,Ca39,3/2,+,1.0,-88.2953639,Ca39,3/2,+,1.0,-88.2953639,3.51089027,10.71748797255149,-0.2405183489859245,13.987859893565565,1.8475783048988998,3.852244693116699,-0.3807594643053,3.8318430009025115
727698,10,-0.34462694034,-0.349163089915,-0.34730756985,-0.261938107877,2.625875837598,0.551236294069,-0.067444068624,-0.998696478876,0.913183350203,0.622034684526,-0.931343336822,-0.733784551967,-0.60249818536,-0.524053597805,0.923230835969,1.908745201039,0.22616313961,Ca39,3/2,+,1.0,-289.4008578,Ca39,3/2,+,1.0,-289.4008578,2.7994692,9.787771151016784,-0.5671329343192459,12.020107416697538,1.6697739696953997,3.854405163359999,-0.37703807767169994,3.5658474878628135
734424,4,-0.349516465966,-0.341672468263,-0.343558144642,-0.26333184636,2.455290713869,1.387298264155,-0.132102912277,-1.260025925024,1.025211761289,0.448180233321,-0.887363904569,-0.753997245045,-0.699074068171,-0.413972163802,0.859867589108,2.112162776173,0.211460288646,Ca39,3/2,+,1.0,-151.4555078,Ca39,3/2,+,1.0,-151.4555078,3.26436161,10.164475300323964,-0.0852570672402729,13.343579843083692,1.9163649800347,4.250694235293002,-0.3328117517553,3.746830758532295
