Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
482165,6,-0.340047609501,-0.341049646466,-0.336020641193,-0.250621258953,2.573913362096,1.144714761117,-0.059249835607,-1.104751067952,0.843232183629,0.481013041993,-0.840052336555,-0.77902898482,-0.535610494555,-0.616799097706,0.910239331471,3.034467327357,0.798812907866,Ca47,7/2,-,1.0,-264.651668,Ca47,7/2,-,1.0,-264.651668,12.7075731,0.1979267483639049,-0.0093196305668872,12.896180217797017,-1.5640578369934002,6.699957576757997,-0.3654944052674998,3.680399585343556
495691,4,-0.342150282201,-0.342020446251,-0.346042538779,-0.24290048093,2.565491826453,1.314401464541,-0.028318537952,-1.135104083089,0.804897264522,0.360753487453,-0.826209310153,-0.69066409949,-0.486804293025,-0.631828305252,0.986523476345,-0.877249152965,-0.11265755557,Ca47,7/2,-,1.0,-177.633838,Ca47,7/2,-,1.0,-177.633838,12.9278101,0.0954030314284306,-0.016729972880747,13.006483158547685,-1.7848113310186997,7.082459426626001,-0.2174610080052999,3.6953543874096413
503286,4,-0.333952074107,-0.341386058236,-0.338143346708,-0.242823055421,2.537249474977,1.246735359914,-0.078649804622,-1.149037098087,0.915441054161,0.220441102082,-0.864571607514,-0.751800614818,-0.545766910795,-0.601804906071,0.909194488188,-1.369848939689,-0.008869777418,Ca47,7/2,-,1.0,-160.826364,Ca47,7/2,-,1.0,-160.826364,12.8496138,0.0450430947795613,-0.0169471491579084,12.877709745621653,-1.8284452805941005,6.858892201533701,-0.2292466207338002,3.6778894267802085
508739,6,-0.340357186548,-0.339441815308,-0.345641973693,-0.241174743514,2.4794314461,1.039457255851,-0.087381720126,-1.117648295434,0.874883434245,0.221272845278,-0.918318124364,-0.757558509196,-0.585542722451,-0.596494980257,0.946441821728,-0.652402848657,-0.189494377293,Ca47,7/2,-,1.0,-233.283596,Ca47,7/2,-,1.0,-233.283596,12.9507564,0.105025260207871,-0.0100493257976151,13.045732334410255,-1.6884941285130004,6.4745727848981,-0.41660470349680007,3.7006611874650526
514881,4,-0.355458995936,-0.358558758046,-0.35349191587,-0.261823342045,2.797065213544,0.873143615765,-0.178877284457,-1.074534726506,1.034111924252,0.383037526776,-0.928214576637,-0.759937860386,-0.860092694584,-0.191404063152,0.715083203501,1.856348269512,0.634494765114,Ca47,7/2,-,1.0,-146.455147,Ca47,7/2,-,1.0,-146.455147,13.4946327,0.0959367644781551,-0.0180428195676354,13.572526644910521,-1.5674148429538997,7.125989879394399,-0.2359527509643,3.7711652754699734
516002,6,-0.350660022163,-0.350528748619,-0.35438697852,-0.256298672741,2.752034195922,1.10750422479,-0.098933817566,-1.138143154596,0.837921434382,0.629233245808,-0.852639839198,-0.688378559702,-0.566836794627,-0.516308482174,0.985540681667,2.4459811144,0.542170963798,Ca47,7/2,-,1.0,-282.875146,Ca47,7/2,-,1.0,-282.875146,12.4726792,0.1972882697295291,-0.008519223773133,12.661448245956397,-1.5487738161222002,7.161177953428599,-0.30972827945589987,3.6483707508909227
517554,4,-0.326737217344,-0.331634281574,-0.330288831711,-0.252220506478,2.355214888159,1.229891064893,0.051264098239,-1.126549752443,0.90762352028,0.430205627429,-0.744287625853,-0.747492441797,-0.379576125262,-0.79803142075,0.998373287317,3.072710072512,0.617133443163,Ca47,7/2,-,1.0,-194.728845,Ca47,7/2,-,1.0,-194.728845,13.3872254,0.1594407343772266,-0.0144385398947327,13.532227594482492,-1.6984220398918997,7.250597130940898,-0.2564852366295,3.765818434880058
520980,4,-0.329109012296,-0.321154928661,-0.324188658252,-0.23178570479,2.20563849472,1.008142633478,0.091179687436,-1.034751227805,0.693031742115,0.322063164191,-0.837160343776,-0.721545790492,-0.365281747684,-0.797265610346,1.095659984151,0.135725289727,-0.138936291292,Ca47,7/2,-,1.0,-158.020769,Ca47,7/2,-,1.0,-158.020769,12.9874986,0.1523161027357151,-0.0119570339198228,13.127857668815894,-1.8328554137134,6.643863710237101,-0.2469633405717003,3.7117406373312094
521428,4,-0.336876388238,-0.330930078579,-0.333048631426,-0.224703040768,2.455206193698,1.00753054603,0.060497598964,-0.896888898509,0.658849998322,0.264062212335,-0.703509021621,-0.780878353352,-0.284329650615,-0.91661847349,1.045951611564,-1.876845578808,-0.314600215289,Ca47,7/2,-,1.0,-137.911181,Ca47,7/2,-,1.0,-137.911181,13.7874805,0.0804908270004102,-0.0164711349482091,13.851500192052201,-1.6138506841949996,7.0580903111770015,-0.2454710408057999,3.807973356268686
521613,4,-0.328751713876,-0.322726606797,-0.323488898028,-0.251427580427,2.227420568897,0.5358899001,-0.000995276107,-0.983103980517,0.807844837742,0.581626661607,-0.867340277017,-0.754961916222,-0.413608463002,-0.75567880701,1.007878631797,-2.602463807829,-0.923757791835,Ca47,7/2,-,1.0,-215.513147,Ca47,7/2,-,1.0,-215.513147,11.8501166,0.2344916443545297,-0.0104959962711535,12.074112248083376,-1.9081055713605,7.138324033619001,-0.1899830003105,3.5669697416831805
521628,4,-0.352222031172,-0.347821444831,-0.346939595523,-0.262287220039,2.705873098914,0.802012747169,-0.020574883709,-1.181341342112,0.917780568084,0.629710999829,-0.871441002959,-0.746173437574,-0.512879412299,-0.649401132863,0.917910675516,0.587008585679,0.065204585845,Ca47,7/2,-,1.0,-273.932853,Ca47,7/2,-,1.0,-273.932853,11.6595693,0.214550491815422,-0.0131191172293178,11.861000674586103,-1.847148625388901,7.189106176824901,-0.1958078598790001,3.5369706762406303
524442,4,-0.330191284942,-0.330929843343,-0.329779769785,-0.242880813281,2.328160478117,0.551076898625,0.067421168864,-1.010562329541,0.856635587579,0.311997606742,-0.777307502283,-0.742152583897,-0.442724376144,-0.717826607593,0.97444543473,0.474054362689,0.098261147285,Ca47,7/2,-,1.0,-169.230895,Ca47,7/2,-,1.0,-169.230895,13.0574391,0.2095645670475131,-0.0100164017197265,13.256987265327787,-1.6222761178698994,6.859725792312401,-0.25931505037620006,3.729094817154397
525326,6,-0.338075362747,-0.339386943359,-0.332535230989,-0.242602521293,2.421102491808,0.526067834071,-0.094924260023,-1.229182731019,0.892274685889,0.243223637366,-0.814058988344,-0.731090996086,-0.635794476637,-0.450714459457,0.882060914423,3.886119071934,0.639151825058,Ca47,7/2,-,1.0,-217.101604,Ca47,7/2,-,1.0,-217.101604,13.4598436,0.3432299059022747,-0.0061185591349244,13.79695494676735,-1.3920245220544005,6.3225993306926,-0.4889051649507,3.8008046301760037
526946,6,-0.340742790869,-0.338296906285,-0.339652529131,-0.23208774877,2.471350061815,0.426272725894,0.057221405025,-1.143831323376,0.740193246314,0.253333605637,-0.829639860945,-0.752328994923,-0.466548878778,-0.718606854627,1.000396876683,-1.7817504789,-0.402728031176,Ca47,7/2,-,1.0,-267.026843,Ca47,7/2,-,1.0,-267.026843,11.8537027,0.2111298470156882,-0.009120891597169,12.055711655418518,-1.5191670743558,6.490381757508999,-0.40722900746290003,3.564389505289583
528194,4,-0.323213879422,-0.320823233075,-0.317638008371,-0.236655677259,2.29767845701,1.052386122993,0.138972151175,-1.000532808777,0.727169658609,0.420498758402,-0.683318855314,-0.731222981481,-0.18519704173,-0.993274535773,1.136905119763,3.210680338176,0.630778382583,Ca47,7/2,-,1.0,-178.816724,Ca47,7/2,-,1.0,-178.816724,13.538031,0.1637976101348533,-0.0140066801005137,13.68782193003434,-1.6182102542073995,7.121524655212704,-0.2688251857836,3.786420845605298
531377,8,-0.342261243419,-0.347906694831,-0.339978898771,-0.244474656437,2.613147417774,0.563403791646,0.018037272661,-1.095065717698,0.843322189992,0.331095524556,-0.851246991921,-0.774982320134,-0.598204917596,-0.566503339223,0.889613629574,3.815515236391,0.929608794026,Ca47,7/2,-,1.0,-319.00690799999995,Ca47,7/2,-,1.0,-319.00690799999995,12.5072774,0.2600716022372119,-0.0099310791227508,12.75741792311446,-1.3575616671063,5.7988482902728,-0.5578502647685,3.6614995306724345
532993,8,-0.325861614956,-0.32830703995,-0.329245608371,-0.254180014245,2.368471677294,1.120225672562,0.075447043883,-0.913784705794,0.864327002173,0.585226429507,-0.689081613744,-0.726297998188,-0.271202507298,-0.890887770387,1.022712618105,-0.856002371832,-0.25258936742,Ca47,7/2,-,1.0,-289.809872,Ca47,7/2,-,1.0,-289.809872,13.013847,0.2568880118121927,-0.0099011648319552,13.260833846980237,-1.5124826347525,7.121179707505,-0.3628922480776,3.7296105342220702
533138,6,-0.347149463362,-0.339279282223,-0.34471620819,-0.241870822889,2.550119569026,0.561836010747,0.015575319803,-0.976874511472,0.738128688451,0.444996700664,-0.774711207224,-0.735695624142,-0.45791349375,-0.709416404301,1.04747706383,-1.787055343106,-0.53086449627,Ca47,7/2,-,1.0,-236.368235,Ca47,7/2,-,1.0,-236.368235,12.8592857,0.2983607523928729,-0.0076569198987535,13.149989532494118,-1.4560616700142004,7.335999037935301,-0.3314450321850001,3.714720773152959
533431,6,-0.329868249624,-0.32307093487,-0.323943900516,-0.261137916919,2.236840684417,0.422111375094,0.07268032308,-1.216541138974,0.917868803887,0.636750290796,-0.857905663286,-0.755482042904,-0.422681377286,-0.744051067593,0.988873100698,2.633327388106,0.199662209354,Ca47,7/2,-,1.0,-359.525782,Ca47,7/2,-,1.0,-359.525782,11.2648881,0.2634610284712257,-0.0062262330027008,11.522122895468524,-1.6098626194867995,6.5027932211075,-0.37631218379410003,3.4887367033739483
533748,6,-0.332474256286,-0.341707499226,-0.337539499714,-0.267989988428,2.490780719339,0.283027264283,-0.074119129891,-1.307127014003,1.046504752768,0.534661790018,-0.897237015443,-0.714611699965,-0.731909162376,-0.298602676988,0.816999204728,2.706843842003,0.408024127259,Ca47,7/2,-,1.0,-289.23368800000003,Ca47,7/2,-,1.0,-289.23368800000003,11.8321279,0.282863763603402,-0.0058248597819399,12.109166803821461,-1.4024229682142,6.9282942595431,-0.3910491692090002,3.571880134302026
533956,6,-0.349088012891,-0.342640726659,-0.342299704986,-0.257220244719,2.609297492677,0.775014591852,0.049137336901,-1.083507805813,0.879786284875,0.576213559969,-0.816103181026,-0.761458248751,-0.515766803578,-0.618813691447,0.905562140816,3.443300707787,0.606706877879,Ca47,7/2,-,1.0,-280.751467,Ca47,7/2,-,1.0,-280.751467,12.7722335,0.3052862246984528,-0.0083340930267796,13.069185631671674,-1.4771763246926002,7.139973980981298,-0.3523855966105,3.7038286301706336
534184,4,-0.346225919942,-0.340675718119,-0.34676625657,-0.254393931924,2.60093122706,0.608450141852,0.060106520099,-1.122730188443,0.916086210652,0.462512032709,-0.757553364847,-0.761974006954,-0.414968113322,-0.765683242114,1.032891488182,1.676878912595,0.317181518581,Ca47,7/2,-,1.0,-249.615031,Ca47,7/2,-,1.0,-249.615031,12.4138084,0.2526149254727488,-0.0110543904585777,12.655368935014172,-1.5915055057232999,7.365582764161899,-0.23806125181309978,3.6475375015226605
534902,10,-0.349878167641,-0.346775130806,-0.352861721398,-0.25973908756,2.627858029116,1.033562549616,-0.042892887944,-1.088794603668,0.989705070456,0.438727033467,-0.877033058867,-0.714546925493,-0.643862768318,-0.438858336093,0.885453018774,-1.566526373691,-0.468935870287,Ca47,7/2,-,1.0,-290.569469,Ca47,7/2,-,1.0,-290.569469,12.7725501,0.2285633767523279,-0.0120943246052535,12.989019152147074,-1.5477045404255,6.927673911812301,-0.46232820738079977,3.6929906636961696
535912,4,-0.35267858062,-0.352954706651,-0.347644317543,-0.242243456834,2.791513353996,1.144320315553,0.004518955046,-1.136358838396,0.955816657895,0.184110625063,-0.906272076259,-0.717916676808,-0.589824140448,-0.475568930872,0.899338408949,2.171623845949,0.815491960668,Ca47,7/2,-,1.0,-166.70111400000002,Ca47,7/2,-,1.0,-166.70111400000002,13.2126633,0.0623757299747765,-0.0168421112444249,13.258196918730352,-1.7344771625302997,6.776878846291397,-0.2606086778417,3.729257004918051
539075,8,-0.324536065393,-0.32002611776,-0.321072969604,-0.243733597354,2.258916517759,0.747257122304,0.214999071187,-1.06722419411,0.748653115089,0.48510039786,-0.657394540034,-0.749618719286,-0.162987866455,-1.119262354747,1.163716172093,0.379100263988,-0.026780598983,Ca47,7/2,-,1.0,-336.579222,Ca47,7/2,-,1.0,-336.579222,12.1444466,0.2623795056694307,-0.0105496497589067,12.396276455910524,-1.4748846953455,6.453648431342303,-0.4737654250115001,3.611846805432163
540553,8,-0.35230004959,-0.347458389771,-0.35433786366,-0.252376671014,2.702486803025,1.028018728697,0.040493447447,-0.910681383575,0.834718642615,0.510411782037,-0.864439575792,-0.768897627265,-0.525687948122,-0.654546604208,0.96547309435,-0.493418198401,-0.150622516707,Ca47,7/2,-,1.0,-293.763021,Ca47,7/2,-,1.0,-293.763021,12.9432791,0.2172343618888397,-0.010031268942069,13.150482192946772,-1.5399533621014996,6.832486357385602,-0.3797967945249,3.7147870844702218
541624,6,-0.341964758614,-0.349577028807,-0.344637052895,-0.239160976668,2.655058063821,0.304917108149,-0.061777670696,-1.096975415635,0.881078549988,0.203708079237,-0.909248085334,-0.73230668513,-0.648856723541,-0.426894108149,0.864041680795,0.613331578076,0.276748275838,Ca47,7/2,-,1.0,-248.450911,Ca47,7/2,-,1.0,-248.450911,12.4137798,0.2192431383860251,-0.0074284471106313,12.625594491275393,-1.404995578791699,6.320825973281001,-0.4376543172109,3.6434537709809622
543620,4,-0.336751251273,-0.340794254929,-0.343366586968,-0.253681730064,2.582544044396,1.16189198924,0.023513239866,-0.923358490977,0.818357214576,0.612748272127,-0.789680603906,-0.756097345985,-0.403100904724,-0.77868764638,0.942763794989,-3.228394597474,-0.663620761286,Ca47,7/2,-,1.0,-206.252985,Ca47,7/2,-,1.0,-206.252985,12.8991746,0.1032951092592963,-0.0192834507572294,12.983186258502068,-1.7438980782756004,7.5663675110658,-0.1699472634442,3.6922008543011398
544095,10,-0.32806821939,-0.332923618604,-0.327084760316,-0.242533906295,2.322060439371,0.742450194907,-0.016556586514,-0.932868439763,0.788373995336,0.37718996044,-0.885844098164,-0.715044783346,-0.614004231332,-0.482046846268,0.851944934915,1.282923388388,0.122620722052,Ca47,7/2,-,1.0,-255.660765,Ca47,7/2,-,1.0,-255.660765,13.3548716,0.2601744372153643,-0.0132207645554061,13.601825272659957,-1.4776504062675997,6.253786780996598,-0.5424046950297001,3.77504783581082
544311,4,-0.340279222481,-0.344075932187,-0.345189048219,-0.263033668106,2.590300532684,0.380567221725,-0.02261345247,-1.274092020922,0.98852485525,0.537939912056,-0.893936713463,-0.746495538884,-0.524784532178,-0.590099324873,0.981820227547,0.921824617794,0.142263667084,Ca47,7/2,-,1.0,-330.94325200000003,Ca47,7/2,-,1.0,-330.94325200000003,10.7286479,0.2787848966378328,-0.0037676892440665,11.003665107393767,-1.8616472862098001,6.759865459959898,-0.1980867036328999,3.4136235875377015
545376,4,-0.345727845537,-0.343835515645,-0.346943329049,-0.260299843075,2.581087177187,0.637447075652,0.066973805027,-1.158663397249,0.939498886393,0.561566352436,-0.796018455251,-0.773801807076,-0.453383845609,-0.726988714483,0.969086864804,-3.785874337369,-0.816803250129,Ca47,7/2,-,1.0,-294.010589,Ca47,7/2,-,1.0,-294.010589,11.0695065,0.2494396914246177,-0.0090527620865179,11.3098934293381,-1.8494184994340999,6.995403942941801,-0.1658541718800001,3.45818656514337
546332,4,-0.33509902692,-0.337100874245,-0.336694032419,-0.270439134405,2.378895668014,1.246207399573,0.003494745792,-1.219465975236,1.037907561191,0.636305625923,-0.830891276121,-0.711355684512,-0.596749026677,-0.493437049371,0.919219115102,3.687281435444,0.54627292686,Ca47,7/2,-,1.0,-197.353555,Ca47,7/2,-,1.0,-197.353555,13.2308123,0.1983402275676723,-0.0146272003264417,13.41452532724123,-1.7352651191513,7.452929080074099,-0.23136909192040012,3.7501581589635964
546896,4,-0.339201571307,-0.33958035969,-0.335382837358,-0.254908939673,2.522095085332,1.169852100398,0.040942421239,-0.940776734884,0.870439876735,0.532766222891,-0.759360150185,-0.696684399989,-0.408538831559,-0.727482246269,1.049214468774,-0.509295493541,-0.023911149783,Ca47,7/2,-,1.0,-188.943058,Ca47,7/2,-,1.0,-188.943058,13.1975728,0.1220070366453128,-0.0190155493083833,13.300564287336929,-1.6639137249347,7.3842208411681005,-0.19945214967900002,3.7349330887362533
547337,8,-0.340900974885,-0.344974021508,-0.346804164656,-0.258915094155,2.573752461016,0.427001592524,-0.102528440206,-1.238092772704,0.906102751238,0.560047654761,-0.964873893566,-0.722330331068,-0.649073331257,-0.422278065465,0.881334339178,2.088267054867,0.363261244226,Ca47,7/2,-,1.0,-414.499272,Ca47,7/2,-,1.0,-414.499272,10.6488951,0.1224831882571661,-0.0088619836177611,10.762516304639405,-1.5990916190443,5.506119011522801,-0.4508009467520001,3.3781174039158857
549553,6,-0.345325384257,-0.349632484503,-0.340662613529,-0.252669997969,2.60007774355,0.552921027871,-0.085809482115,-0.982369596542,1.021943920187,0.2740287015,-0.898968358278,-0.757453733864,-0.758566575493,-0.271438573483,0.827886590769,0.631206913712,0.167623856683,Ca47,7/2,-,1.0,-195.132769,Ca47,7/2,-,1.0,-195.132769,13.7308551,0.3128115454508517,-0.0076852684757142,14.035981376975137,-1.4568847215696006,6.8055019395801,-0.39265911021309996,3.832119813755193
551293,10,-0.348567722071,-0.343689975944,-0.346714872675,-0.238986848606,2.593016741683,0.89502297593,0.00507147569,-0.972974602927,0.839377873169,0.234943460629,-0.827057836154,-0.762358938576,-0.59018874617,-0.555947704308,0.898163027234,2.292272224456,0.525867439398,Ca47,7/2,-,1.0,-292.686487,Ca47,7/2,-,1.0,-292.686487,13.4796283,0.29737689279799,-0.0135837778209603,13.76342141497703,-1.4052972670978006,6.301470993873198,-0.6150613537793997,3.796390694459282
553747,4,-0.334595554387,-0.33555964252,-0.332106987142,-0.22765363711,2.574311900791,0.616121374021,0.177721537158,-0.80193796435,0.595436812789,0.370717677811,-0.646990502377,-0.739358343736,-0.159433954389,-1.111583058982,1.144419841946,-2.238504146768,-0.347298451461,Ca47,7/2,-,1.0,-166.825907,Ca47,7/2,-,1.0,-166.825907,13.4800365,0.1317318016230715,-0.0174586268423533,13.59430967478072,-1.4379150594787002,7.492308548179404,-0.2299532500723,3.774052273721274
555632,4,-0.348928488975,-0.343170995633,-0.344749236517,-0.245958742604,2.508634543985,0.383718376861,-0.031707943423,-1.003158081005,0.843496167816,0.361982499986,-0.873627588667,-0.750132430656,-0.551977428429,-0.596868208835,0.931027023763,2.983077194719,0.410854423808,Ca47,7/2,-,1.0,-195.572846,Ca47,7/2,-,1.0,-195.572846,13.0354394,0.2410249851492813,-0.0070402339274551,13.269424151221825,-1.5674744968053003,6.812061836978704,-0.2781538495257999,3.7307619920361876
555632,6,-0.348928488975,-0.343170995633,-0.344749236517,-0.245958742604,2.508634543985,0.383718376861,-0.031707943423,-1.003158081005,0.843496167816,0.361982499986,-0.873627588667,-0.750132430656,-0.551977428429,-0.596868208835,0.931027023763,2.983077194719,0.410854423808,Ca47,7/2,-,1.0,-281.103722,Ca47,7/2,-,1.0,-281.103722,12.6926054,0.2949492144860569,-0.0054456006878382,12.982109013798217,-1.4414569802408996,6.3253931203029,-0.4305525808875,3.6920549703110077
556418,6,-0.356621375133,-0.347745126858,-0.351193270433,-0.242457850955,2.663850075823,0.658949158814,-0.012385688663,-1.0663624352,0.949259462373,0.189682747226,-0.902757308795,-0.714675410254,-0.50774542716,-0.609437365587,0.953649257296,-2.419184633991,-0.418655534435,Ca47,7/2,-,1.0,-290.992624,Ca47,7/2,-,1.0,-290.992624,11.8230745,0.1487788436135614,-0.0107844511287922,11.96106889248477,-1.6750071061333,6.436959352458298,-0.37998744761650005,3.5510885348699444
