Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
785258,4,-0.335869626234,-0.333983242985,-0.335031723316,-0.247899152425,2.40284670946,1.28520091092,0.073363294398,-1.190828931491,0.874682251078,0.392322398176,-0.807022914082,-0.690568386919,-0.342653465048,-0.800208010105,1.041898955251,0.398787954073,-0.074069450046,Ca45,7/2,-,1.0,-212.573328,Ca45,7/2,-,1.0,-212.573328,12.5989394,0.1309634429774712,0.0024177097895442,12.732320552767016,-2.0935613353135003,2.1207744863038003,-0.2463801577610001,3.6596422561183513
785849,4,-0.349675642416,-0.348234291266,-0.350647210764,-0.237364533394,2.668220007248,0.482892550583,-0.109723436015,-1.148299542196,0.848795047163,0.193832681105,-0.86527576343,-0.767569417236,-0.665267618059,-0.484844165944,0.890100499262,2.100562632129,0.578906087542,Ca45,7/2,-,1.0,-145.254336,Ca45,7/2,-,1.0,-145.254336,13.2263615,0.1240616214229733,0.0044798710558732,13.354902992478845,-1.8524180943811004,2.0269685133993,-0.2994421391493,3.743736620340545
786466,4,-0.326713332557,-0.325249943126,-0.324827652068,-0.248686909616,2.222451087089,1.256947885493,-0.004829427936,-1.048059482845,0.829903634899,0.480794343108,-0.87578753671,-0.723456976885,-0.412737534345,-0.715746234367,1.020711748501,2.114914246587,0.238169335301,Ca45,7/2,-,1.0,-188.829686,Ca45,7/2,-,1.0,-188.829686,12.8781791,0.1166596425851659,0.0034080418688968,12.998246784454063,-2.0920902673524,1.9877948425496006,-0.2414458602623002,3.695795945997839
786516,4,-0.348681926021,-0.343959335689,-0.350965226898,-0.255262523894,2.56296383213,0.484771631229,0.024179728152,-0.941965122998,0.90555985462,0.471540405999,-0.836042046248,-0.734327175851,-0.549551359796,-0.57406351159,0.948886901232,1.281072174147,-0.032174529083,Ca45,7/2,-,1.0,-182.301159,Ca45,7/2,-,1.0,-182.301159,13.4700762,0.1676497675451099,0.0037084722451367,13.641434439790245,-1.8879420473599002,2.2461695609929,-0.2593055861459001,3.7818111176776457
786926,4,-0.329723748583,-0.337719980371,-0.335367436648,-0.250955563762,2.427999710879,0.550713230769,-0.10792303172,-1.117815607662,0.877074722529,0.417646062738,-0.807667954487,-0.738705147647,-0.666943524121,-0.404747863476,0.858718057839,3.416337854963,0.613993579106,Ca45,7/2,-,1.0,-129.074758,Ca45,7/2,-,1.0,-129.074758,13.8217248,0.1496744747454469,0.0058535027750036,13.977252777520452,-1.8554075427208,2.0265936561476003,-0.2911129040557001,3.8259526483636006
790391,4,-0.348572477336,-0.343587775684,-0.3462131424,-0.230726604073,2.65931432508,0.524945422158,0.061730723959,-0.904853778897,0.718803257842,0.278774053547,-0.841120907599,-0.735295814454,-0.376480031475,-0.790571075281,1.058150271957,-1.2369076073,-0.173951182072,Ca45,7/2,-,1.0,-189.726354,Ca45,7/2,-,1.0,-189.726354,12.6004056,0.1133430748144425,0.0025215465739033,12.716270221388347,-1.958327482374,2.0846694273269004,-0.24575131715760012,3.65744871616655
791134,4,-0.351640497284,-0.343672863503,-0.349028090814,-0.244909429711,2.602259510704,0.653510641413,0.013356189918,-0.903867738638,0.811252047483,0.371080913091,-0.910212809381,-0.751533420533,-0.560264388781,-0.599623273337,0.916922613494,-0.891098486336,-0.239063801018,Ca45,7/2,-,1.0,-172.29554,Ca45,7/2,-,1.0,-172.29554,12.9732468,0.1087127756517905,0.0025523883710382,13.084511964022829,-1.9873172638939007,2.0744908700469997,-0.23602806327249992,3.707448294180625
791267,6,-0.331185640759,-0.333839688332,-0.335093574081,-0.232055210202,2.474092479314,0.472264379325,0.08466025518,-1.100088889705,0.766600225171,0.248806146094,-0.733087755064,-0.754876480722,-0.445651156743,-0.692454672393,0.980633422143,3.58658963699,0.807827483137,Ca45,7/2,-,1.0,-226.606946,Ca45,7/2,-,1.0,-226.606946,13.4803744,0.2191559524486528,0.0057924210508519,13.705322773499505,-1.6775870791209004,2.0191940525421996,-0.4857717973838,3.790248496272969
793296,4,-0.335934920395,-0.341354179256,-0.340084559345,-0.251587824052,2.583805881027,1.46412827059,-4.1212875e-05,-0.89730598932,0.874758502465,0.456139396879,-0.821643058256,-0.757729145358,-0.522299551375,-0.603051973092,0.933374439789,1.763994384223,0.415854656682,Ca45,7/2,-,1.0,-128.686071,Ca45,7/2,-,1.0,-128.686071,14.6423421,0.0018349275336815,-0.0004157160191494,14.643761311514531,-1.908896987643,2.0109261603851003,-0.2501333117459001,3.912086681237333
795101,4,-0.339585498792,-0.339069041448,-0.335042220816,-0.234373168955,2.52772011034,0.979590937156,0.032342049474,-1.13901029588,0.7861736776,0.225120077933,-0.845961768137,-0.779525452266,-0.416566832251,-0.825396866384,1.013341472305,2.395656197323,0.708407124628,Ca45,7/2,-,1.0,-188.824642,Ca45,7/2,-,1.0,-188.824642,12.6957926,0.0970278419921107,0.0020731770624054,12.794893619054516,-2.0187281822225995,1.9659898937869005,-0.27930144356620007,3.6681813626175184
797649,4,-0.345346071067,-0.350843385268,-0.350992152777,-0.243685987398,2.737677415372,0.450558436111,-0.027848245894,-1.295352713593,0.80670214682,0.373512173798,-0.844316412675,-0.727837947198,-0.603677906793,-0.493008028446,0.83541521908,-0.417985860202,-0.039459158242,Ca45,7/2,-,1.0,-199.660101,Ca45,7/2,-,1.0,-199.660101,11.9041518,0.1763458472204576,0.0051840319900531,12.08568167921051,-1.8750626671495005,2.2033932532718,-0.2421257013278,3.570202034788859
799326,4,-0.353238185544,-0.353435593578,-0.357339180349,-0.265074168733,2.647120359117,0.93884193085,-0.137891937506,-1.004986401111,0.980406798758,0.545154286097,-0.88607860846,-0.718895875072,-0.72823772544,-0.341195094833,0.841004359833,-3.046747060649,-0.94979721333,Ca45,7/2,-,1.0,-155.97683999999998,Ca45,7/2,-,1.0,-155.97683999999998,13.5429676,0.1009944991755165,0.0012769213954802,13.645239020570997,-1.9610853025625004,2.2030452995355,-0.2047757904732001,3.7823140946477456
799592,4,-0.341981244165,-0.341719988412,-0.344657764118,-0.247076142576,2.551683497271,0.607552022187,-0.045314086081,-1.227872739416,0.948656607801,0.271681020682,-0.890130053154,-0.686450992334,-0.611024158723,-0.419552653581,0.902103547528,-1.94638053909,-0.378685615627,Ca45,7/2,-,1.0,-188.749287,Ca45,7/2,-,1.0,-188.749287,11.8003477,0.1574323884402565,0.0056734543323948,11.963453542772651,-2.0630309141557013,1.9986328693228996,-0.2341487090381,3.553042982117251
799791,4,-0.339692255431,-0.339693530145,-0.33506068633,-0.253965338519,2.559767206572,1.457837793937,0.051214713387,-1.174403008932,0.938528307461,0.395914955752,-0.880432108283,-0.773611071508,-0.471589151784,-0.715926081601,0.978282221957,-3.409088879232,-0.449803457989,Ca45,7/2,-,1.0,-227.126485,Ca45,7/2,-,1.0,-227.126485,11.658212,0.0682331911161366,0.0018996605368205,11.728344851652958,-2.1489115524046,1.8373423445779002,-0.1849477567633,3.5198019463675734
803288,6,-0.346228610721,-0.342504530229,-0.34528525254,-0.251748908039,2.586090802265,0.641779741792,0.078216933391,-0.988742273119,0.797990864562,0.590346502146,-0.83894121957,-0.73085250621,-0.449295712974,-0.697256441598,0.94322959753,1.621259531199,0.260691860817,Ca45,7/2,-,1.0,-291.38907700000004,Ca45,7/2,-,1.0,-291.38907700000004,12.2653353,0.1668951569617222,0.0048915759575757,12.437122032919298,-1.8064346112660001,2.157297111984701,-0.3381512769174999,3.6190859236717907
803603,4,-0.339296550303,-0.343080775731,-0.34417673565,-0.26163405558,2.525238182754,0.918159454724,0.027992096363,-0.888933612885,0.912673512891,0.585344039637,-0.824722968055,-0.742007499189,-0.502744395329,-0.709146081214,0.974413544194,3.020516018377,0.536618147094,Ca45,7/2,-,1.0,-186.188521,Ca45,7/2,-,1.0,-186.188521,13.7218176,0.1111506583174968,0.0018165783491102,13.834784836666607,-1.9173147414433,2.2045269688173,-0.24497371058819997,3.807288500582351
803873,6,-0.357200753204,-0.348586416001,-0.352607796116,-0.246925681019,2.702859709689,0.681534055874,0.01541810914,-1.219511616006,0.775750643368,0.495127441623,-0.836883907346,-0.749781021462,-0.529046370383,-0.604179698765,0.924818921227,3.958344594073,0.641087350299,Ca45,7/2,-,1.0,-291.38036900000003,Ca45,7/2,-,1.0,-291.38036900000003,12.419793,0.1956273846272476,0.0037237551508431,12.61914413977809,-1.7393870113263001,2.1522585005514,-0.41883269724669997,3.6441466806068727
804550,6,-0.338612928963,-0.340160641423,-0.334166291973,-0.24320443726,2.591228386798,1.190945202417,0.071936848868,-1.043284014302,0.681136116809,0.610453208113,-0.725813496937,-0.748040660618,-0.313628292301,-0.879581528653,1.073662490824,1.044806711633,0.350741939796,Ca45,7/2,-,1.0,-266.097375,Ca45,7/2,-,1.0,-266.097375,12.5964372,0.149869194515136,0.0041535164580515,12.750459910973188,-1.7850884534099005,2.1470340196087,-0.3244278076913001,3.662119714178277
806315,4,-0.348586360584,-0.353005560903,-0.352986214795,-0.251544464436,2.730939825202,0.402990213604,-0.088511816351,-1.292252031637,0.899605003406,0.400312192805,-0.88545044191,-0.757122212442,-0.797406540191,-0.240109911476,0.756656041788,-0.749200699767,-0.195621009017,Ca45,7/2,-,1.0,-157.860516,Ca45,7/2,-,1.0,-157.860516,12.4361534,0.1774345857908413,0.0048349955579574,12.618422981348798,-1.8553720635936002,2.225844550201799,-0.24300061768640002,3.6440477317604936
808798,6,-0.339243979008,-0.339930143387,-0.340114144958,-0.258744252587,2.451500012834,0.598687426392,0.048906715394,-0.975744120509,0.974781677838,0.443108808739,-0.832964812666,-0.741257457119,-0.537895944647,-0.611983474802,0.886772769626,2.31131235082,0.302394116782,Ca45,7/2,-,1.0,-250.083612,Ca45,7/2,-,1.0,-250.083612,13.2457971,0.2084233411368021,0.0057973823060744,13.460017823442877,-1.8277215636993,2.1857293940548006,-0.40104350104260006,3.757749155204865
810705,4,-0.355700140603,-0.354416374852,-0.356485641486,-0.254328701308,2.742345949487,1.2566077885,-0.084027621588,-1.105781659193,0.930929422317,0.394808877865,-0.974025145441,-0.784891698772,-0.753618303621,-0.344942849396,0.826350474398,0.653305148345,0.163857108424,Ca45,7/2,-,1.0,-160.02276600000002,Ca45,7/2,-,1.0,-160.02276600000002,13.3361476,0.0516597405037781,0.0005540801396012,13.38836142064338,-2.0046110838183,2.0284224505215005,-0.2349227240852001,3.7482025439726945
810867,6,-0.334396171178,-0.339878183047,-0.339620421558,-0.239345648857,2.504254957282,0.682212070815,0.007356367538,-1.046694539294,0.792169454964,0.313275253874,-0.837099977885,-0.766201942416,-0.522504493834,-0.642334500907,0.940134526046,-2.233526261104,-0.394013583767,Ca45,7/2,-,1.0,-226.04201,Ca45,7/2,-,1.0,-226.04201,12.5719344,0.1157383423561612,0.0042035591210648,12.691876301477226,-1.8248947889832001,2.0006871640969,-0.383647368792,3.654112367111502
812256,8,-0.324888400368,-0.333697171582,-0.330986740555,-0.244183592907,2.435655306117,0.80347829818,0.079041024811,-1.075269349822,0.757683432007,0.46886816645,-0.719499872698,-0.757477961167,-0.288585371385,-0.954865527706,1.113261440563,2.902573355236,0.633933545762,Ca45,7/2,-,1.0,-331.387517,Ca45,7/2,-,1.0,-331.387517,12.3333016,0.1374650888684703,0.0024013901107813,12.473168078979253,-1.7510222197828,1.9266011996685999,-0.5261834209372002,3.624062495181237
812939,4,-0.341316040316,-0.345311258294,-0.344522139467,-0.255170884745,2.679184183815,0.521758144457,-0.003000689428,-1.170662985397,0.861896475996,0.55096257639,-0.795430948036,-0.73511156325,-0.427712217796,-0.748028312543,0.939614327346,1.513829785404,0.414520861943,Ca45,7/2,-,1.0,-268.704322,Ca45,7/2,-,1.0,-268.704322,11.6419349,0.1840482705225735,0.0051932905061853,11.83117646102876,-1.9066670874195,2.2117308023341,-0.2264422190735,3.5343793445283653
813018,8,-0.349136353893,-0.347827395945,-0.350921621515,-0.262250358296,2.688124248631,0.373394431734,0.005994464672,-1.0768420104,0.931619300155,0.612044483704,-0.875818296786,-0.725810692238,-0.529590576512,-0.595124009541,1.003493904135,1.382238547148,0.199163125996,Ca45,7/2,-,1.0,-364.381317,Ca45,7/2,-,1.0,-364.381317,11.4339628,0.1386815384735736,0.0027754122977017,11.575419750771275,-1.7558310609589998,1.9684301865259992,-0.4005121911991,3.498010954924423
813880,8,-0.321102459783,-0.318434607591,-0.319130201566,-0.236410505664,2.188738524271,0.561822198991,0.116027704495,-0.887759741581,0.79978898904,0.306689330486,-0.686017778391,-0.748862831725,-0.307266566567,-0.843038653971,1.044478743802,-1.358116562274,-0.510396526278,Ca45,7/2,-,1.0,-236.750178,Ca45,7/2,-,1.0,-236.750178,13.6624969,0.2349923440046995,0.0042518179016222,13.901741061906323,-1.8227898303068,1.9805654560814,-0.5213087558988999,3.816071533908441
814582,4,-0.332928646275,-0.332627980975,-0.329177654704,-0.238023515302,2.384740278365,0.719810091697,0.015002126505,-1.055981194806,0.843525793977,0.234163442377,-0.844537302092,-0.749231713911,-0.419361621105,-0.768246821988,1.017782929783,-1.34770656249,-0.18923507212,Ca45,7/2,-,1.0,-182.095825,Ca45,7/2,-,1.0,-182.095825,12.2554246,0.1188147776994554,0.0038281207814393,12.378067498480894,-2.0680566493263006,1.9569347397850005,-0.24879254031389988,3.610917942640194
815188,4,-0.320446233845,-0.316864050686,-0.318851160876,-0.237114019618,2.199052013388,0.923971205532,0.206175710312,-0.915226761202,0.744363506958,0.394494128596,-0.704738854848,-0.725284914522,-0.148384119456,-1.060693749953,1.142585945567,-0.815750512455,-0.159242329688,Ca45,7/2,-,1.0,-197.017547,Ca45,7/2,-,1.0,-197.017547,12.7609634,0.1379905071927476,0.0036813196489873,12.902635226841733,-2.0239703389340002,2.0514394956726,-0.2385111165684001,3.6828380519433286
817303,10,-0.343641728041,-0.34726791962,-0.341371564232,-0.26580833578,2.663189091783,0.591407110385,-0.040335444628,-1.06594368761,1.027283940794,0.533934392937,-0.849853397527,-0.743296926767,-0.553274256711,-0.583215894922,0.894323539109,-2.725614150555,-0.325058689607,Ca45,7/2,-,1.0,-357.09175200000004,Ca45,7/2,-,1.0,-357.09175200000004,10.877253,0.0899582022745021,0.0013329831682169,10.968544185442719,-1.8508951885396,1.8163894602506,-0.38422821103880006,3.4101620306728413
818286,10,-0.340291765669,-0.334636458859,-0.33525566564,-0.252174052613,2.458678834162,1.370059953326,0.03134062528,-1.054784616687,0.832696752019,0.545109682157,-0.757324523147,-0.742042453955,-0.435677615929,-0.71632430942,0.991101522249,3.797229027128,0.773738464519,Ca45,7/2,-,1.0,-301.591893,Ca45,7/2,-,1.0,-301.591893,12.9558239,0.1692417343993525,0.0026499828113263,13.12771561721068,-1.8148080679602996,1.9667157696589994,-0.5093483766234,3.7132703250922465
819984,4,-0.343015297255,-0.334186815488,-0.336483389872,-0.262827764047,2.390793188007,1.294931975726,0.015074931993,-0.895733991753,0.960936832272,0.592526223086,-0.871057723869,-0.774235640389,-0.477256191955,-0.688083329241,0.937693848908,-1.70088047145,-0.547956147971,Ca45,7/2,-,1.0,-200.348028,Ca45,7/2,-,1.0,-200.348028,13.0165262,0.0990706084559448,0.0016018539653948,13.11719866242134,-2.0544715027082,2.0437529730003003,-0.1933627985269001,3.7118539239066695
822545,6,-0.346933985229,-0.345965953215,-0.342988341068,-0.251692409067,2.587755660237,1.202859376781,-0.066905045854,-1.204492689743,0.999807782675,0.278001551438,-0.903296742068,-0.752650914049,-0.602869676558,-0.505725537132,0.858577321651,-2.492193811001,-0.301449073217,Ca45,7/2,-,1.0,-268.860617,Ca45,7/2,-,1.0,-268.860617,11.75149,0.0488866789585135,0.0016762406657725,11.802052919624288,-1.9394797021734995,1.80035692796,-0.3640091311506,3.530256904196108
824849,4,-0.343768465339,-0.338505854356,-0.338313244872,-0.228117464009,2.507594225408,0.431354813332,-0.05583532995,-0.973160015253,0.732776257832,0.212766810538,-0.800668269357,-0.723284557245,-0.49238091101,-0.620948588652,0.915720232687,-3.925020852207,-0.771982842168,Ca45,7/2,-,1.0,-129.728148,Ca45,7/2,-,1.0,-129.728148,12.8330389,0.1174505966685004,0.0035804608111188,12.95406995747962,-1.9360208139167006,1.9852015928839,-0.24505886442839997,3.689814473314291
825849,4,-0.350262507612,-0.344769702369,-0.345955750344,-0.264949937924,2.545280467933,0.655932796398,0.004402247725,-0.945765408105,0.963667031196,0.62924914758,-0.783797357294,-0.76355393886,-0.582429834798,-0.54722924541,0.858536736911,2.543182537116,0.337806557768,Ca45,7/2,-,1.0,-187.965422,Ca45,7/2,-,1.0,-187.965422,13.5511168,0.1754122929617052,0.003157806847001,13.729686899808707,-1.8479851864889,2.2422631396687005,-0.2426906753816,3.793461188651955
828667,6,-0.344152383819,-0.348477748714,-0.350148082462,-0.258392170216,2.720746027405,1.33714519327,-0.027718546438,-0.967837274336,0.913515716884,0.520247151716,-0.855297485647,-0.70875207371,-0.533579445825,-0.586029666604,0.935872216087,-3.279781192343,-0.573313574552,Ca45,7/2,-,1.0,-237.662966,Ca45,7/2,-,1.0,-237.662966,13.0284191,0.0882528637889199,0.0048860532172043,13.121558017006125,-1.8333358959504005,2.1300607986861,-0.2865454900216,3.71244109811942
829822,4,-0.338589526735,-0.336572743601,-0.344893360826,-0.23681629463,2.496737992672,0.587903915055,0.052155001877,-1.072490997743,0.697951692014,0.400908072185,-0.84962318409,-0.739287330963,-0.384289846908,-0.804232858904,1.069730300166,-1.472906727348,-0.50691668229,Ca45,7/2,-,1.0,-216.403804,Ca45,7/2,-,1.0,-216.403804,12.0467644,0.1622295405434556,0.0051911200750567,12.214185060618513,-2.0533324219221,2.1521196590558,-0.23256074284880002,3.588153557279637
830414,6,-0.326474969379,-0.334014163129,-0.332807347104,-0.261237042117,2.359564055561,0.928096696441,-0.078646010653,-1.04562845504,0.953300173061,0.51516879282,-0.858864379592,-0.744132238073,-0.670925345475,-0.418688622161,0.79924935098,2.838175886278,0.406618280303,Ca45,7/2,-,1.0,-197.425568,Ca45,7/2,-,1.0,-197.425568,13.9700275,0.1940398229897453,0.0071280012274059,14.171195324217152,-1.8674448867118,2.1268810271858,-0.3845891214440002,3.8512149010691616
831573,4,-0.341127827984,-0.343894109203,-0.342554634327,-0.234389733365,2.524663680864,0.430771566066,-0.004263197548,-1.082838679479,0.764093071446,0.246638870699,-0.824429411727,-0.727215113061,-0.623887243232,-0.505760683913,0.914421999541,2.611216321635,0.503599724237,Ca45,7/2,-,1.0,-112.874604,Ca45,7/2,-,1.0,-112.874604,13.9797245,0.1300998222776095,0.00567700565252,14.11550132793013,-1.8085953967862,1.9639761235161004,-0.3138482253678,3.8439773956060312
831974,4,-0.344013775871,-0.339010982339,-0.338504226185,-0.22842567985,2.552066412992,1.453866365348,0.066292532771,-0.949030404443,0.715557137223,0.245852226227,-0.771692566018,-0.73934298569,-0.384489494979,-0.773088690935,1.063213908356,-2.458012240383,-0.268516739097,Ca45,7/2,-,1.0,-129.471047,Ca45,7/2,-,1.0,-129.471047,13.7976995,0.0056580570743377,-0.0003327681016127,13.803024788972726,-1.9517274689341,1.8990819192340007,-0.23524511274590013,3.8031152597538673
834934,6,-0.33274650426,-0.330588735622,-0.33651572893,-0.228176757955,2.422876602859,1.275475875738,0.110285002189,-1.158524117789,0.73233595289,0.230416597042,-0.816342953093,-0.716858013305,-0.360300902485,-0.768095809263,1.059477170374,0.769457571773,0.122625164548,Ca45,7/2,-,1.0,-226.950971,Ca45,7/2,-,1.0,-226.950971,13.2345196,0.0953645032310411,0.0021729769426755,13.332057080173717,-1.8932898074357,1.9395865360857998,-0.45583075122209993,3.7406841580349597
