Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
463350,4,-0.353130061556,-0.354102121326,-0.349289104531,-0.265256500066,2.798885500202,0.453154737646,-0.095288482548,-1.156394928456,1.021576697773,0.528105330282,-0.974845958347,-0.717910109999,-0.653300429598,-0.394266378107,0.855582895815,-0.563746903617,0.071830867812,Ca55,5/2,-,1.0,-330.59386099999995,Ca55,5/2,-,1.0,-330.59386099999995,10.7902203,0.5903768851905693,-0.1081645171436696,11.272432668046898,1.461302510599,-3.3168350460793,-0.4408010566673999,3.4460983093996167
464278,4,-0.358432814574,-0.352410393977,-0.356233336945,-0.236608853798,2.746804297763,0.986702191757,0.041806706553,-1.153289982161,0.803151704616,0.216097066157,-0.825347274478,-0.785548272804,-0.568240424599,-0.655571268033,0.864085897637,-3.021837472738,-0.427765817233,Ca55,5/2,-,1.0,-160.619924,Ca55,5/2,-,1.0,-160.619924,12.9140431,0.4878231487849202,-0.1195092780108408,13.282356970774082,1.5951533644009004,-3.6096052289003997,-0.4823420015259999,3.7263276641720706
464278,6,-0.358432814574,-0.352410393977,-0.356233336945,-0.236608853798,2.746804297763,0.986702191757,0.041806706553,-1.153289982161,0.803151704616,0.216097066157,-0.825347274478,-0.785548272804,-0.568240424599,-0.655571268033,0.864085897637,-3.021837472738,-0.427765817233,Ca55,5/2,-,1.0,-247.547696,Ca55,5/2,-,1.0,-247.547696,12.9230637,0.7984386547447627,-0.0921995069828638,13.629302847761899,1.6318573983153004,-3.7152072290062,-0.4668236950548998,3.772593767921733
465001,6,-0.339763775303,-0.344934290362,-0.34425798149,-0.23104500162,2.592116110152,0.568858817659,-0.034865217251,-1.056264645928,0.779094489677,0.193569962186,-0.834708073975,-0.721695706937,-0.548947059741,-0.563502805486,0.923788973772,0.028511564035,0.236950316424,Ca55,5/2,-,1.0,-242.474475,Ca55,5/2,-,1.0,-242.474475,12.9902763,0.8334353066493292,-0.094083394059754,13.729628212589576,1.6058002169313996,-2.8922129148335003,-0.4450758926472999,3.785867021250162
465239,4,-0.358994664803,-0.355166183165,-0.353280655309,-0.263459548178,2.724296980323,0.235931778397,-0.097182754834,-1.141724295028,1.008519975996,0.476974188661,-1.019176527197,-0.730387985691,-0.812161779711,-0.204043424021,0.776258559157,1.606899462946,0.254684489795,Ca55,5/2,-,1.0,-249.104475,Ca55,5/2,-,1.0,-249.104475,11.7706699,0.7257876067388844,-0.1109680215228696,12.385489485216015,1.4114997382649,-3.9283459329595005,-0.4520319763000001,3.603977022015542
465239,8,-0.358994664803,-0.355166183165,-0.353280655309,-0.263459548178,2.724296980323,0.235931778397,-0.097182754834,-1.141724295028,1.008519975996,0.476974188661,-1.019176527197,-0.730387985691,-0.812161779711,-0.204043424021,0.776258559157,1.606899462946,0.254684489795,Ca55,5/2,-,1.0,-398.557509,Ca55,5/2,-,1.0,-398.557509,11.3963497,0.8224882745811906,-0.0719370274954534,12.146900947085738,1.4201842893855003,-3.421369694743401,-0.42560123392550003,3.5707228731848875
468792,10,-0.336631282719,-0.33800795618,-0.333968240979,-0.25972668464,2.447422772337,1.091047731404,-0.031554310899,-0.896095346024,0.913136453399,0.584091294338,-0.856209270205,-0.724455666275,-0.478242159591,-0.667599370362,0.977614893762,1.205743731308,0.081361959143,Ca55,5/2,-,1.0,-322.937817,Ca55,5/2,-,1.0,-322.937817,13.1751773,0.9133536156979604,-0.0738660022514481,14.014664913446513,1.6866726097054998,-3.9864354873832006,-0.3933274043135997,3.8233265363354088
469258,6,-0.332988878821,-0.337671467758,-0.335088394901,-0.260258747136,2.448924606163,0.638701961644,-0.076296649321,-1.133232204363,0.985059064784,0.489842308515,-0.769764502888,-0.722601004579,-0.543808287706,-0.546245252891,0.942479055912,-0.707235824874,-0.174172114989,Ca55,5/2,-,1.0,-275.758749,Ca55,5/2,-,1.0,-275.758749,12.5630333,0.9474493326782036,-0.0922305241442502,13.418252108533954,1.6153876526146,-2.995286283356,-0.42309876193009993,3.7445177257604154
469604,6,-0.35218106721,-0.351537552079,-0.358582086569,-0.264646152512,2.703363873367,0.410445386937,-0.016411943805,-1.167804325443,1.017787022745,0.492296384804,-0.821687283611,-0.734451125391,-0.584106076097,-0.550583191594,0.905472092406,-0.880546304978,-0.348413948072,Ca55,5/2,-,1.0,-339.115108,Ca55,5/2,-,1.0,-339.115108,12.2600797,0.9415736772873896,-0.0875893960376979,13.114063981249691,1.4309245025429005,-3.2325686571246,-0.439084181533,3.703677209375797
470043,4,-0.332209094223,-0.338643733696,-0.334944231675,-0.256718579867,2.442890302597,1.432997882092,-0.01768592854,-1.184627297887,0.95490313733,0.437536220381,-0.970244984139,-0.764234789943,-0.658850597524,-0.421850508065,0.833934565722,0.418913064316,0.037240731125,Ca55,5/2,-,1.0,-162.757902,Ca55,5/2,-,1.0,-162.757902,13.0374473,0.5394992815712656,-0.1333092301629012,13.443637351408364,1.5832892263039,-3.4576399255626,-0.4846442712022,3.7479058474577993
470272,6,-0.350029033222,-0.343371119283,-0.347436709758,-0.259753643568,2.43078077735,1.186854596833,-0.092774554701,-1.326688999851,0.983246232664,0.399694628517,-0.880313255864,-0.764014219887,-0.766469412834,-0.363448788963,0.773877732985,0.832820908763,-0.175262856472,Ca55,5/2,-,1.0,-227.240297,Ca55,5/2,-,1.0,-227.240297,13.6349063,0.9970184708706012,-0.1002893764253537,14.53163539444525,1.7594635462733004,-2.5540593277345995,-0.4808086390890999,3.890346550687387
473950,6,-0.329156086226,-0.332871500851,-0.330926190989,-0.26005621243,2.368521053111,1.322563085972,0.090969300152,-1.068651016517,0.91816496113,0.576175283982,-0.764285203978,-0.766056108073,-0.411319184803,-0.798230095541,0.985748201024,0.356286787133,0.094815722174,Ca55,5/2,-,1.0,-285.396633,Ca55,5/2,-,1.0,-285.396633,13.0529487,0.9061403124161038,-0.098448315971796,13.860640696444309,1.6687126452892,-3.6328769213333003,-0.4278546722728001,3.8031304982138474
474796,6,-0.345248579326,-0.342940121388,-0.340977259226,-0.231439329089,2.539258264857,0.380304251426,-0.051189101708,-0.916036568365,0.757016711181,0.229508310358,-0.818686055217,-0.739919821108,-0.505961632464,-0.61109930977,0.941813514886,-1.986547588304,-0.331804029711,Ca55,5/2,-,1.0,-240.057582,Ca55,5/2,-,1.0,-240.057582,12.8786328,0.9064099257939512,-0.0886536615310959,13.696389064262856,1.570066970008,-2.6645639294324,-0.4061818673001998,3.7814745740600793
476776,6,-0.318432510139,-0.321800087047,-0.312683728722,-0.261262543548,2.165643526561,0.717507764702,0.029850442996,-0.864816996126,0.932814006405,0.610576145423,-0.720773240989,-0.750000168706,-0.385642479714,-0.788515211288,1.028312896507,-0.078449762997,-0.216306241427,Ca55,5/2,-,1.0,-229.596493,Ca55,5/2,-,1.0,-229.596493,13.6793295,1.074066230636948,-0.0992771714851464,14.6541185591518,1.6964481751861,-2.0492423984292003,-0.3625910002188999,3.906056764711926
477199,8,-0.346777516798,-0.349118848418,-0.353307735027,-0.240014795776,2.736382767423,0.642345695325,-0.064312806519,-1.200382251215,0.909059262448,0.206193069671,-0.837445209519,-0.724804860163,-0.581484592888,-0.488210477147,0.937673732432,1.184330891772,0.429555057797,Ca55,5/2,-,1.0,-350.252089,Ca55,5/2,-,1.0,-350.252089,12.5559478,0.8314310154443935,-0.0793778275227408,13.308000987921652,1.602932771047801,-3.1620962516518003,-0.5144771597825,3.729767000486981
478121,4,-0.3418848319,-0.338393091889,-0.341147164499,-0.244573390229,2.497515783368,1.359294132764,-0.010459294414,-1.138862421,0.806084516521,0.414979743202,-0.794578160843,-0.750688539588,-0.543929592638,-0.573853250111,0.943056220191,1.447790394477,0.229439716082,Ca55,5/2,-,1.0,-120.809129,Ca55,5/2,-,1.0,-120.809129,13.9288495,0.6230738634953927,-0.1164993311281132,14.43542403236728,1.7231734492281994,-0.6140306749905,-0.4973036907955,3.8779614389995265
480814,4,-0.340550166585,-0.338808223392,-0.345732016285,-0.24129483402,2.596994094124,0.837776980571,0.06804908175,-1.090833528015,0.772093726889,0.402610930327,-0.762879344961,-0.720287103921,-0.382521771205,-0.756393438264,0.981598780195,-1.68806066448,-0.351062279831,Ca55,5/2,-,1.0,-209.613979,Ca55,5/2,-,1.0,-209.613979,12.7254737,0.6318470629312196,-0.1125439962083429,13.244776766722877,1.5583083926955001,-3.6368022659673,-0.4739683550009999,3.721281722299842
482165,6,-0.340047609501,-0.341049646466,-0.336020641193,-0.250621258953,2.573913362096,1.144714761117,-0.059249835607,-1.104751067952,0.843232183629,0.481013041993,-0.840052336555,-0.77902898482,-0.535610494555,-0.616799097706,0.910239331471,3.034467327357,0.798812907866,Ca55,5/2,-,1.0,-274.470089,Ca55,5/2,-,1.0,-274.470089,12.9606232,0.8480996178883713,-0.0962755549087829,13.71244726297959,1.6401926851073003,-3.8025875189131,-0.44103278801949986,3.7835972503663218
483552,4,-0.351167167079,-0.349831415162,-0.346180268774,-0.253853920905,2.719651876481,1.136089086166,0.0040294709,-1.136188283692,0.837480120461,0.561803934018,-0.768366031466,-0.711253067169,-0.54272791986,-0.550737603645,0.936629510783,-3.039638087642,-0.555470618809,Ca55,5/2,-,1.0,-176.552605,Ca55,5/2,-,1.0,-176.552605,12.7842272,0.5072492576140865,-0.1332560461293469,13.15822041148474,1.5989330756790008,-3.8136998190854,-0.4429431203142999,3.7096335804880702
484684,4,-0.343160458218,-0.338196610787,-0.337096063931,-0.242408542448,2.423980055855,1.044386633491,-0.033298062169,-1.226586744407,0.942077336738,0.195832012894,-0.884156536786,-0.762828761012,-0.530441719366,-0.639863578969,0.953496249487,1.274734676782,0.301829674237,Ca55,5/2,-,1.0,-192.899837,Ca55,5/2,-,1.0,-192.899837,12.6475088,0.6732822639795109,-0.1119239718076988,13.208867092171813,1.5801548941233006,-3.3576827765827004,-0.5107437705610998,3.7164536835768334
489516,4,-0.340182148221,-0.33694514257,-0.342207848614,-0.253808993033,2.503470829461,1.302364507784,0.043611922924,-0.850351603062,0.829286783822,0.596795149522,-0.76042255133,-0.755488947476,-0.352783033886,-0.854601788671,1.024339802481,0.160175551882,-0.117383198504,Ca55,5/2,-,1.0,-178.37754800000002,Ca55,5/2,-,1.0,-178.37754800000002,13.8713146,0.6403439813060806,-0.1159164624375467,14.395742118868535,1.6471407086194996,-0.5568123469238,-0.46798877349309975,3.8728417226719367
495691,4,-0.342150282201,-0.342020446251,-0.346042538779,-0.24290048093,2.565491826453,1.314401464541,-0.028318537952,-1.135104083089,0.804897264522,0.360753487453,-0.826209310153,-0.69066409949,-0.486804293025,-0.631828305252,0.986523476345,-0.877249152965,-0.11265755557,Ca55,5/2,-,1.0,-173.441385,Ca55,5/2,-,1.0,-173.441385,13.0138952,0.5174467111707715,-0.1252554322641358,13.406086478906635,1.6123923048736,-3.4801251844096,-0.4831515076620998,3.7428929144321823
503286,4,-0.333952074107,-0.341386058236,-0.338143346708,-0.242823055421,2.537249474977,1.246735359914,-0.078649804622,-1.149037098087,0.915441054161,0.220441102082,-0.864571607514,-0.751800614818,-0.545766910795,-0.601804906071,0.909194488188,-1.369848939689,-0.008869777418,Ca55,5/2,-,1.0,-154.873067,Ca55,5/2,-,1.0,-154.873067,12.9260324,0.4038187836742332,-0.1292855059917955,13.200565677682437,1.6112993034613,-3.5543299851984,-0.4904425835027999,3.7153366694934173
508739,6,-0.340357186548,-0.339441815308,-0.345641973693,-0.241174743514,2.4794314461,1.039457255851,-0.087381720126,-1.117648295434,0.874883434245,0.221272845278,-0.918318124364,-0.757558509196,-0.585542722451,-0.596494980257,0.946441821728,-0.652402848657,-0.189494377293,Ca55,5/2,-,1.0,-247.28111,Ca55,5/2,-,1.0,-247.28111,13.1745727,0.7718996451734796,-0.0957301211523983,13.850742224021083,1.6656794179604002,-3.4905244715108004,-0.495792306873,3.8018289169847033
509296,4,-0.336466985945,-0.338671992926,-0.340523284147,-0.245955866857,2.601035448879,1.210142212068,0.072246153317,-1.104512688174,0.732734077072,0.586770265582,-0.82664924397,-0.729776029,-0.332147575586,-0.841920403549,1.046025052616,-2.980590841768,-0.516045247199,Ca55,5/2,-,1.0,-279.059084,Ca55,5/2,-,1.0,-279.059084,11.686125,0.5517539324431319,-0.1259636352215933,12.11191529722154,1.5650491689594999,-3.5915665932754997,-0.4503710080913999,3.565820548937024
511934,4,-0.344279662736,-0.342856492443,-0.338376280027,-0.250821976255,2.521976710852,0.760942512075,-0.105987216053,-1.12136349484,0.856171365179,0.441356985905,-0.947431381081,-0.747682065741,-0.606998173513,-0.504043952595,0.85981345649,2.706238213392,0.313450928231,Ca55,5/2,-,1.0,-191.802843,Ca55,5/2,-,1.0,-191.802843,12.8719724,0.7220341203016668,-0.1159258040101388,13.478080716291528,1.5308672673615003,-4.013149748836599,-0.48981199070369996,3.7524980488058257
513564,4,-0.329296393973,-0.332456729883,-0.329636531878,-0.246215511313,2.4132590804,0.921721345562,0.025121501778,-1.182110848952,0.784160558376,0.474743746701,-0.806514077109,-0.754287718163,-0.380959353665,-0.805379094862,1.048136252051,0.657486394624,-0.001132238958,Ca55,5/2,-,1.0,-227.310793,Ca55,5/2,-,1.0,-227.310793,12.4365555,0.701690223810057,-0.1132559048563143,13.024989818953744,1.5636070690638997,-4.091733346475999,-0.49371932706539984,3.6916325262617544
514881,4,-0.355458995936,-0.358558758046,-0.35349191587,-0.261823342045,2.797065213544,0.873143615765,-0.178877284457,-1.074534726506,1.034111924252,0.383037526776,-0.928214576637,-0.759937860386,-0.860092694584,-0.191404063152,0.715083203501,1.856348269512,0.634494765114,Ca55,5/2,-,1.0,-125.959958,Ca55,5/2,-,1.0,-125.959958,13.5454724,0.5126005829299346,-0.1273594267748539,13.93071355615508,1.6616168022788,-1.1378394415809998,-0.4668500690065001,3.812331890871397
516002,6,-0.350660022163,-0.350528748619,-0.35438697852,-0.256298672741,2.752034195922,1.10750422479,-0.098933817566,-1.138143154596,0.837921434382,0.629233245808,-0.852639839198,-0.688378559702,-0.566836794627,-0.516308482174,0.985540681667,2.4459811144,0.542170963798,Ca55,5/2,-,1.0,-300.445511,Ca55,5/2,-,1.0,-300.445511,12.7139486,0.8629933316889566,-0.093675771317168,13.48326616037179,1.5929348419818996,-4.1175491035851,-0.4294998061003999,3.7531889174902706
517554,4,-0.326737217344,-0.331634281574,-0.330288831711,-0.252220506478,2.355214888159,1.229891064893,0.051264098239,-1.126549752443,0.90762352028,0.430205627429,-0.744287625853,-0.747492441797,-0.379576125262,-0.79803142075,0.998373287317,3.072710072512,0.617133443163,Ca55,5/2,-,1.0,-191.099182,Ca55,5/2,-,1.0,-191.099182,13.4649038,0.7115269033722502,-0.1129223427354822,14.063508360636769,1.6817878237185,-1.1702778496572,-0.5030102471475,3.8297087683839313
520980,4,-0.329109012296,-0.321154928661,-0.324188658252,-0.23178570479,2.20563849472,1.008142633478,0.091179687436,-1.034751227805,0.693031742115,0.322063164191,-0.837160343776,-0.721545790492,-0.365281747684,-0.797265610346,1.095659984151,0.135725289727,-0.138936291292,Ca55,5/2,-,1.0,-152.696796,Ca55,5/2,-,1.0,-152.696796,13.0514592,0.7216056701819477,-0.1169395522955212,13.656125317886426,1.613605671858,-2.6655196183121,-0.4962878951845999,3.776147005597958
521428,4,-0.336876388238,-0.330930078579,-0.333048631426,-0.224703040768,2.455206193698,1.00753054603,0.060497598964,-0.896888898509,0.658849998322,0.264062212335,-0.703509021621,-0.780878353352,-0.284329650615,-0.91661847349,1.045951611564,-1.876845578808,-0.314600215289,Ca55,5/2,-,1.0,-120.669313,Ca55,5/2,-,1.0,-120.669313,13.7930558,0.5812730564472641,-0.1117963108907726,14.26253254555649,1.6977110432059002,-0.5482214648441,-0.4850114873853999,3.855605456417512
521613,4,-0.328751713876,-0.322726606797,-0.323488898028,-0.251427580427,2.227420568897,0.5358899001,-0.000995276107,-0.983103980517,0.807844837742,0.581626661607,-0.867340277017,-0.754961916222,-0.413608463002,-0.75567880701,1.007878631797,-2.602463807829,-0.923757791835,Ca55,5/2,-,1.0,-225.889306,Ca55,5/2,-,1.0,-225.889306,11.9968636,0.7686185042468112,-0.1049050951315681,12.660577009115242,1.4953307983515005,-3.7474948007886,-0.4560709220421999,3.641941501330745
521628,4,-0.352222031172,-0.347821444831,-0.346939595523,-0.262287220039,2.705873098914,0.802012747169,-0.020574883709,-1.181341342112,0.917780568084,0.629710999829,-0.871441002959,-0.746173437574,-0.512879412299,-0.649401132863,0.917910675516,0.587008585679,0.065204585845,Ca55,5/2,-,1.0,-291.282428,Ca55,5/2,-,1.0,-291.282428,11.8240451,0.6947996794336566,-0.1117276888069812,12.407117090626675,1.5371090283645,-4.19518059042,-0.4666176268807,3.6069762933275116
522139,4,-0.343658654125,-0.339041914242,-0.339909633846,-0.254103060361,2.438460549839,0.789738205072,-0.072242468386,-1.13287147755,0.924592987439,0.420050888611,-0.778031083151,-0.770250013984,-0.563846025541,-0.582527483698,0.907137209443,-3.791834895955,-1.027635305301,Ca55,5/2,-,1.0,-168.651414,Ca55,5/2,-,1.0,-168.651414,12.830566,0.6838428923774182,-0.1089865828404457,13.405422309536972,1.6279545602312995,-2.1250683526772,-0.4686167790126999,3.7428041893127366
523461,4,-0.336682337668,-0.33936042084,-0.341854566783,-0.221018131719,2.603338197221,1.084659892456,0.110691237551,-0.857628221423,0.613137661535,0.259504157286,-0.765363719912,-0.735122231736,-0.324467213784,-0.814412020392,1.065747709367,-3.274352002761,-0.501479895846,Ca55,5/2,-,1.0,-111.420318,Ca55,5/2,-,1.0,-111.420318,13.8327066,0.44719789297973,-0.119971771313801,14.159932721665928,1.6561771475873002,-1.3847419365021003,-0.4740098430899999,3.842277138841748
524442,4,-0.330191284942,-0.330929843343,-0.329779769785,-0.242880813281,2.328160478117,0.551076898625,0.067421168864,-1.010562329541,0.856635587579,0.311997606742,-0.777307502283,-0.742152583897,-0.442724376144,-0.717826607593,0.97444543473,0.474054362689,0.098261147285,Ca55,5/2,-,1.0,-165.913069,Ca55,5/2,-,1.0,-165.913069,13.1335704,0.7433859962151586,-0.110493513877012,13.766462882338146,1.5816257084128005,-1.4108719940757999,-0.4724969650724999,3.790728659814383
525326,6,-0.338075362747,-0.339386943359,-0.332535230989,-0.242602521293,2.421102491808,0.526067834071,-0.094924260023,-1.229182731019,0.892274685889,0.243223637366,-0.814058988344,-0.731090996086,-0.635794476637,-0.450714459457,0.882060914423,3.886119071934,0.639151825058,Ca55,5/2,-,1.0,-224.494228,Ca55,5/2,-,1.0,-224.494228,13.736209,0.9874761521522578,-0.0998375101381091,14.62384764201415,1.6336425245205997,-1.5344433040623002,-0.4508479468497001,3.9021799717611887
526946,6,-0.340742790869,-0.338296906285,-0.339652529131,-0.23208774877,2.471350061815,0.426272725894,0.057221405025,-1.143831323376,0.740193246314,0.253333605637,-0.829639860945,-0.752328994923,-0.466548878778,-0.718606854627,1.000396876683,-1.7817504789,-0.402728031176,Ca55,5/2,-,1.0,-288.669653,Ca55,5/2,-,1.0,-288.669653,12.0515371,0.8649649458732684,-0.0902194892818165,12.826282556591451,1.5281583295849,-3.4209449742830005,-0.4785477301598,3.6646205051262064
528194,4,-0.323213879422,-0.320823233075,-0.317638008371,-0.236655677259,2.29767845701,1.052386122993,0.138972151175,-1.000532808777,0.727169658609,0.420498758402,-0.683318855314,-0.731222981481,-0.18519704173,-0.993274535773,1.136905119763,3.210680338176,0.630778382583,Ca55,5/2,-,1.0,-170.047979,Ca55,5/2,-,1.0,-170.047979,13.5929459,0.7411271353365434,-0.1087736852847864,14.225299350051758,1.6683854746907003,-0.4219114688674997,-0.4961047202559999,3.850773979351652
