Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
671122,8,-0.345994049077,-0.341220814594,-0.340946276218,-0.245646252238,2.522105331101,1.258822542306,0.00337161105,-1.080783952237,0.847950610871,0.34503978462,-0.854011793453,-0.737339759161,-0.544604430572,-0.605967516792,0.914434007144,1.340917160808,0.25315943253,Ca53,1/2,-,1.0,-293.092187,Ca53,1/2,-,1.0,-293.092187,13.3273723,0.6742665529587699,-0.0541064209172736,13.947532432041497,0.7112672408438999,0.0,-0.088444670108,3.816044198124741
672327,6,-0.335918432529,-0.339303039298,-0.337687404824,-0.232029912565,2.510826210711,0.966997310597,0.103374662697,-1.073618534601,0.74126930576,0.265639337709,-0.765018504965,-0.771218943596,-0.366286877445,-0.851291231879,1.035039970978,-1.815006722872,-0.243450373503,Ca53,1/2,-,1.0,-259.472193,Ca53,1/2,-,1.0,-259.472193,12.8539622,0.6002841967491898,-0.0653139415166094,13.38893245523258,0.6977291800383999,0.0,-0.0971956667818,3.742137536920921
673345,6,-0.335098192395,-0.332564134175,-0.330668960942,-0.249305811295,2.392080214039,0.793452106864,0.111748051667,-0.976309351699,0.800987182711,0.533828698208,-0.713770751092,-0.737869165409,-0.345464600577,-0.846905727885,1.075913565228,-2.53245607071,-0.615483712506,Ca53,1/2,-,1.0,-266.156236,Ca53,1/2,-,1.0,-266.156236,12.7502294,0.7533725558133058,-0.0638753204228457,13.43972663539046,0.6879483049466,0.0,-0.0899707953985,3.748918180674321
674602,4,-0.340359137148,-0.348250241366,-0.343126723075,-0.246631708004,2.667943720434,0.396078503634,-0.103946266413,-1.282061005331,0.937848035261,0.258321550867,-0.828807381521,-0.718982906931,-0.586585753913,-0.514696112183,0.879578254194,-0.928671280232,-0.034081438258,Ca53,1/2,-,1.0,-217.346529,Ca53,1/2,-,1.0,-217.346529,11.8634597,0.4692263606636261,-0.0748807626619702,12.257805298001657,0.6077906998477,0.0,-0.11568564821909999,3.587821928134346
674860,4,-0.328432727696,-0.335749769403,-0.332835070777,-0.265781208866,2.454013729386,1.420849908854,-0.045386511038,-1.219312523556,0.980737550336,0.611880666604,-0.88697041103,-0.716954641991,-0.475777677628,-0.675591279679,0.896264220485,0.91607070329,0.323872491233,Ca53,1/2,-,1.0,-284.662113,Ca53,1/2,-,1.0,-284.662113,11.7794798,0.4263172572292282,-0.0872742296710101,12.11852282755822,0.6929787823091001,0.0,-0.1488529234731,3.5683586867855954
678178,4,-0.330986507313,-0.334325126805,-0.3321768094,-0.246856344441,2.474891461753,0.486432772214,0.096213256612,-1.090689943474,0.825444027669,0.475171502846,-0.805252586067,-0.72738972864,-0.272641227897,-0.886367742572,1.12356270484,-0.361272503285,-0.066499648952,Ca53,1/2,-,1.0,-324.990229,Ca53,1/2,-,1.0,-324.990229,11.2664956,0.5696095194110986,-0.0676373302053613,11.768467789205738,0.6248947776382999,0.0,-0.1206713947180998,3.5189669903546608
678295,4,-0.339735299833,-0.344738216532,-0.343665030009,-0.258240496935,2.532974915092,0.37358910936,-0.095444184172,-0.969712948917,0.905962428621,0.548815244804,-0.958469714955,-0.745325494669,-0.628041377774,-0.470172895239,0.857252196182,3.29325725365,0.43054561417,Ca53,1/2,-,1.0,-221.96917,Ca53,1/2,-,1.0,-221.96917,12.8705769,0.6028879875843384,-0.0714698785977977,13.40199500898654,0.3060233287047,0.0,-0.0901750426022999,3.743882463297498
678322,4,-0.337746857362,-0.339391834392,-0.334463828314,-0.222488530881,2.59144000878,0.720768765619,0.029138056808,-1.167451305021,0.645041148758,0.21883694352,-0.73066608,-0.730050557044,-0.325851708707,-0.856038009003,1.047379241908,0.903672335656,0.507423878346,Ca53,1/2,-,1.0,-194.36900100000005,Ca53,1/2,-,1.0,-194.36900100000005,12.426946,0.4300026422251443,-0.0794568620246315,12.777491780200512,0.5990145022087,0.0,-0.1172801281268999,3.6595290230028934
679470,4,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,Ca53,1/2,-,1.0,-174.692414,Ca53,1/2,-,1.0,-174.692414,12.8532348,0.4798781138506335,-0.0771351052844584,13.255977808566174,0.6351587293298,0.0,-0.1322504892153999,3.724330637653721
680089,4,-0.339616487676,-0.336137376514,-0.341953160119,-0.245996967632,2.367678968564,0.478486763266,-0.116377167099,-1.148782333377,0.8334285413,0.350360736124,-0.887236928547,-0.717465990543,-0.718598312206,-0.373790986462,0.84513204125,-0.694994394823,-0.529233657412,Ca53,1/2,-,1.0,-114.501145,Ca53,1/2,-,1.0,-114.501145,13.4014436,0.5525859601476891,-0.0654887848285482,13.888540775319141,0.6257595381597,0.0,-0.1394392565352999,3.808306928980271
681388,8,-0.347494728572,-0.341050676024,-0.342961221246,-0.263744313514,2.498048577046,0.704271629441,-0.15707628013,-1.128867841591,0.944816658766,0.608685093297,-0.931271077876,-0.724840958048,-0.687780719111,-0.368604463832,0.822160059674,2.290792275764,0.267487397025,Ca53,1/2,-,1.0,-349.99375,Ca53,1/2,-,1.0,-349.99375,11.9982517,0.6655102092711355,-0.0496176978278541,12.614144211443282,0.6425399116951,0.0,-0.0886612521542999,3.6371424362324993
682885,6,-0.337826457392,-0.341241694246,-0.336213314744,-0.25762677348,2.465291286971,0.826826717976,0.005497766659,-1.08467621267,0.860460405454,0.605845680904,-0.815506788005,-0.770895210099,-0.611992153524,-0.530656799344,0.897183415947,0.846390286838,0.027026383413,Ca53,1/2,-,1.0,-234.842742,Ca53,1/2,-,1.0,-234.842742,13.2980893,0.7888336113982763,-0.066941771392519,14.019981140005756,0.6840037865909,0.0,-0.0901915438017,3.825525065923076
686720,4,-0.351256680233,-0.346303923533,-0.348927093024,-0.252365740663,2.520225873312,1.386608486298,-0.1073401462,-1.287872355158,1.011919201858,0.252097385738,-0.873741854086,-0.703689231547,-0.709331769705,-0.353217983157,0.797188176165,-3.845477928147,-0.929968089674,Ca53,1/2,-,1.0,-131.605882,Ca53,1/2,-,1.0,-131.605882,13.2077059,0.3070757363674296,-0.0794443175443217,13.435337318823109,0.7176363381841999,0.0,-0.1556568496826,3.7483327238684545
686840,6,-0.350184379451,-0.349056622056,-0.343374528304,-0.25153394654,2.61697578734,1.382249610052,-0.048945503336,-1.156121688671,0.91038624644,0.370108933562,-0.915798700074,-0.766561362724,-0.623407854886,-0.525443564429,0.883759424124,-0.141552265362,0.002979278337,Ca53,1/2,-,1.0,-254.528321,Ca53,1/2,-,1.0,-254.528321,12.9534858,0.5671374260937214,-0.0650560086861351,13.455567217407586,0.7228586127479001,0.0,-0.1034135578667999,3.751030272792741
687128,6,-0.329546443538,-0.333775395649,-0.331583657438,-0.253684262755,2.357710888071,0.457731177732,-0.07663889939,-1.141783989523,0.992832428322,0.321819526604,-0.849821184117,-0.709649882324,-0.583151991423,-0.522901749654,0.873821931745,-1.843855285775,-0.476815257108,Ca53,1/2,-,1.0,-257.442713,Ca53,1/2,-,1.0,-257.442713,12.3500283,0.6713203288597255,-0.0646088240478968,12.956739804811829,0.6639290641150001,0.0,-0.0959605635022999,3.6839382045321862
690685,8,-0.352039968398,-0.351095868664,-0.347707825903,-0.251267316388,2.774442491625,0.814708329635,0.044114744861,-1.070374187954,0.900039836286,0.388991896354,-0.904349954999,-0.734024582543,-0.509422739907,-0.660055455398,0.965588613365,-1.847799232879,-0.188178244207,Ca53,1/2,-,1.0,-371.129544,Ca53,1/2,-,1.0,-371.129544,11.6388464,0.5161193525245007,-0.0524218970239425,12.102543855500558,0.6973998812749,0.0,-0.0967157050671,3.5661190032724033
690854,4,-0.321553151526,-0.322701516041,-0.323856540086,-0.257971370971,2.207830768866,0.39486150633,0.069938010811,-1.190348817755,0.928007714486,0.538463857394,-0.826708153501,-0.702418650295,-0.413251388905,-0.712564469837,0.995361588401,3.152377049715,0.318853856844,Ca53,1/2,-,1.0,-264.803405,Ca53,1/2,-,1.0,-264.803405,12.2471593,0.7674964702987994,-0.057817726950835,12.956838043347963,0.4404609253546001,0.0,-0.1064373262432999,3.683951537866366
690992,6,-0.341635173087,-0.341523964482,-0.343253755903,-0.227110383642,2.623483472401,0.462712970847,0.027392122385,-1.097025576278,0.636814699119,0.320920796211,-0.839714165714,-0.762791012209,-0.368456665026,-0.807507175943,1.000144431779,1.221450129233,0.390851535322,Ca53,1/2,-,1.0,-359.042426,Ca53,1/2,-,1.0,-359.042426,11.6243889,0.6066819021400658,-0.0587416109793052,12.17232919116076,0.5388120063399,0.0,-0.08497445063999991,3.5758901103306795
691407,4,-0.336086660754,-0.339596943548,-0.342260406517,-0.239137890715,2.509548958541,0.923738042774,0.056861089718,-1.140448472421,0.685843497567,0.469001488501,-0.86988885821,-0.737312578553,-0.416127443783,-0.763529443194,0.995712608541,-3.291880730013,-0.742449359441,Ca53,1/2,-,1.0,-257.53479200000004,Ca53,1/2,-,1.0,-257.53479200000004,11.5398897,0.4506632378021802,-0.0802646769152828,11.910288260886897,0.7013793035066,0.0,-0.13989209897529992,3.5390604898598297
694686,4,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,Ca53,1/2,-,1.0,-204.812179,Ca53,1/2,-,1.0,-204.812179,12.842879,0.5517745920465953,-0.0742503652398749,13.32040322680672,0.6049939308371002,0.0,-0.12122538906739999,3.7329698789042913
694886,10,-0.33800185544,-0.338283667765,-0.332698543472,-0.236655882068,2.481138698391,0.392818819761,-0.026191022526,-1.276370501402,0.752000877278,0.332879009564,-0.800947006237,-0.751099078274,-0.594456329688,-0.496556734404,0.894045479015,2.516798712347,0.50758660709,Ca53,1/2,-,1.0,-360.289952,Ca53,1/2,-,1.0,-360.289952,11.9729035,0.7123673660928933,-0.0511980580410505,12.634072808051842,0.5276095203195,0.0,-0.0745807477716,3.6398810005344737
695195,6,-0.351866384971,-0.35348457544,-0.354053791302,-0.257488502285,2.770794084946,0.955993409181,-0.067259109727,-1.172405747444,0.956131252414,0.441935682442,-0.878311621,-0.741049655164,-0.632243179952,-0.463828527534,0.908807892722,3.588055420135,0.838083008943,Ca53,1/2,-,1.0,-302.074026,Ca53,1/2,-,1.0,-302.074026,12.8289606,0.6608285054772716,-0.0650157085161364,13.424773396961134,0.6466637762201999,0.0,-0.09541051937149989,3.7469233094581926
695201,6,-0.347616784658,-0.351841436462,-0.3457550382,-0.256491340899,2.765681652246,1.048342318805,-0.048861763844,-0.985950763234,0.957439455825,0.434886509595,-0.790067036761,-0.722594310438,-0.553426608785,-0.54980742193,0.946565499287,-0.190617176785,0.281860260716,Ca53,1/2,-,1.0,-251.707519,Ca53,1/2,-,1.0,-251.707519,13.271275,0.6614585761519233,-0.0678171040607139,13.86491647209121,0.6967278233435001,0.0,-0.0887832946378,3.805203984294562
695541,6,-0.340089133051,-0.344421477022,-0.345503729246,-0.244375595469,2.634773991465,0.549038086058,0.058362473141,-1.220124606451,0.781827350438,0.444332689914,-0.831686389672,-0.749420045716,-0.486760483539,-0.645563777768,0.901349372298,-0.873309069187,-0.134664291354,Ca53,1/2,-,1.0,-335.937971,Ca53,1/2,-,1.0,-335.937971,11.5212067,0.6160237656555732,-0.0613694340887814,12.075861031566792,0.6310863072168,0.0,-0.099645179876,3.562375881566513
695621,8,-0.348997921889,-0.341569438386,-0.343117012296,-0.23269970137,2.477429695852,0.38319727683,-0.038221009737,-0.940045092844,0.762096574392,0.228495826498,-0.91646734814,-0.694849889402,-0.57422722246,-0.526440789757,0.955971498557,-2.878874871669,-0.838976026441,Ca53,1/2,-,1.0,-280.242344,Ca53,1/2,-,1.0,-280.242344,12.7307781,0.6937824179215162,-0.0519355257524758,13.37262499216904,0.6584575237145999,0.0,-0.076135629574,3.739958005401804
696321,6,-0.337361225432,-0.334287581717,-0.335951933349,-0.261452634712,2.348873431793,0.361063073617,-0.087232801274,-0.946850827821,1.01240610084,0.430921414568,-0.797673192255,-0.756788642355,-0.633491210148,-0.489829329238,0.8715766172,-1.814618792236,-0.611803346486,Ca53,1/2,-,1.0,-224.461294,Ca53,1/2,-,1.0,-224.461294,13.4499913,0.8811835913753053,-0.0626016231901664,14.26857326818514,0.7009865672165001,0.0,-0.08921343497789999,3.8578794898473876
700136,4,-0.334654615665,-0.332340027773,-0.331050067357,-0.236012687923,2.409396243349,0.637598152897,0.00379910939,-1.184516594384,0.70949994104,0.377637790218,-0.748244541534,-0.758106796207,-0.361504740383,-0.825502428952,1.036744365606,-1.114996818523,-0.309035102037,Ca53,1/2,-,1.0,-223.731682,Ca53,1/2,-,1.0,-223.731682,11.9873399,0.5544714911204516,-0.0725475986112192,12.469263792509233,0.6308075270688001,0.0,-0.125678722043,3.617170811906625
700136,10,-0.334654615665,-0.332340027773,-0.331050067357,-0.236012687923,2.409396243349,0.637598152897,0.00379910939,-1.184516594384,0.70949994104,0.377637790218,-0.748244541534,-0.758106796207,-0.361504740383,-0.825502428952,1.036744365606,-1.114996818523,-0.309035102037,Ca53,1/2,-,1.0,-383.665994,Ca53,1/2,-,1.0,-383.665994,11.5483902,0.6544975857919964,-0.052516099723846,12.150371686068151,0.6418626389219,0.0,-0.0930154216196999,3.572818575868099
700692,4,-0.351037906595,-0.353348276806,-0.348161433034,-0.266895259309,2.668455950672,1.19918338908,-0.068505383826,-1.244976945123,1.042095571906,0.512557911415,-0.864085463018,-0.710057745278,-0.685394878165,-0.381969204968,0.869256062442,-2.589309154064,-0.542894878355,Ca53,1/2,-,1.0,-204.962434,Ca53,1/2,-,1.0,-204.962434,12.382298,0.3773530095296869,-0.0909603948300752,12.668690614699612,0.6929259326961001,0.0,-0.1441376663528,3.644633246939891
704339,4,-0.3497532131,-0.344679549804,-0.351370795569,-0.24863987544,2.546424257218,0.368164474575,0.040267473402,-0.897918229983,0.936891082156,0.297430439352,-0.772012403784,-0.759952966112,-0.555162025811,-0.598780069663,0.915265023129,-3.186951749429,-0.867208915089,Ca53,1/2,-,1.0,-140.726822,Ca53,1/2,-,1.0,-140.726822,13.7916103,0.5028401787300104,-0.0653866396666259,14.229063839063386,0.6377529963597001,0.0,-0.1335999953846999,3.8527554722644135
704367,4,-0.340181223346,-0.340941911673,-0.336234495452,-0.258996859412,2.464703737596,0.845072960586,-0.029169893213,-1.289573167092,0.977257669092,0.413386917104,-0.931720945719,-0.756002529508,-0.614000414825,-0.538560927834,0.910621232749,-0.686581441078,-0.261089919877,Ca53,1/2,-,1.0,-248.963877,Ca53,1/2,-,1.0,-248.963877,11.6156033,0.5271092366406269,-0.0734170588677166,12.06929547777291,0.6762744151198001,0.0,-0.1423607341099,3.5614542490074066
704714,6,-0.332421864093,-0.340809260483,-0.336615052934,-0.261137872666,2.521414905676,1.21631759671,-0.065100471197,-1.082059545637,0.985028450161,0.49742065341,-0.843636049436,-0.753964274365,-0.569777625277,-0.542376831108,0.926287303537,1.537660864855,0.314134898833,Ca53,1/2,-,1.0,-249.54414,Ca53,1/2,-,1.0,-249.54414,13.4831619,0.65507563440432,-0.0702432591847824,14.067994275219538,0.7024321026921,0.0,-0.09906971832440001,3.831795292708046
705080,8,-0.351883671654,-0.348362949341,-0.347451543282,-0.248626058372,2.672976494279,0.407601886048,-0.024889201486,-0.96502312929,0.819570906318,0.45164200919,-0.931074501682,-0.697071142551,-0.599712168468,-0.498630884605,0.859676236194,-0.546773854597,-0.155269368798,Ca53,1/2,-,1.0,-332.607358,Ca53,1/2,-,1.0,-332.607358,12.0725104,0.6452567113446575,-0.0493010434845362,12.668466067860122,0.6052134565495,0.0,-0.0729739297288999,3.644602441674554
705234,8,-0.338347717273,-0.339682463518,-0.341028582935,-0.228455372263,2.614048299137,0.978385248016,0.053897315085,-0.960721630174,0.681068829333,0.276227699612,-0.73619476768,-0.721260182921,-0.344008029932,-0.827620971006,1.04352584771,2.576950597257,0.729733596456,Ca53,1/2,-,1.0,-307.488372,Ca53,1/2,-,1.0,-307.488372,13.5113651,0.6976808891087974,-0.0547594782927908,14.154286510816007,0.6616181081210999,0.0,-0.07888903204539989,3.8430388237456055
705368,8,-0.32899088002,-0.334785218747,-0.334942637281,-0.248822244328,2.38543372879,0.940218710677,0.028237460094,-1.234003143454,0.912304861303,0.336808906324,-0.914862901575,-0.723150542401,-0.554534945633,-0.53918438826,0.917768490521,-3.176515224303,-0.729985494454,Ca53,1/2,-,1.0,-345.756696,Ca53,1/2,-,1.0,-345.756696,11.464627,0.4475248455693466,-0.0569505313327037,11.855201314236643,0.7391437573845,0.0,-0.1145007563205999,3.5312692058573845
710561,10,-0.324453877487,-0.327829025375,-0.321706553636,-0.22953287665,2.416541419672,1.467528640587,0.106475385209,-0.915134697401,0.731856792665,0.2607287453,-0.698632229524,-0.69483405723,-0.229460510011,-0.920388440434,1.125035696288,-1.342238969681,0.084541407283,Ca53,1/2,-,1.0,-303.392553,Ca53,1/2,-,1.0,-303.392553,13.228026,0.6084522397076897,-0.0537410951077557,13.782737144599935,0.743701367295,0.0,-0.0785917067947999,3.794390337669536
711543,6,-0.332775347457,-0.336559042137,-0.328588005865,-0.251994728049,2.402395410759,0.464427855074,-0.020994419927,-1.238155590753,0.919616164175,0.386002294866,-0.881172179446,-0.770692537097,-0.535962884485,-0.608542680383,0.922386233581,2.355531661777,0.389226864691,Ca53,1/2,-,1.0,-343.450303,Ca53,1/2,-,1.0,-343.450303,11.7608435,0.689594987328108,-0.0627795339957656,12.387658953332343,0.4923456530491,0.0,-0.0869601080687,3.6058729655011894
712933,4,-0.330915468472,-0.333723788397,-0.329292302156,-0.256548940118,2.426906417212,1.436334518429,0.097501517719,-1.117501149445,0.893999335093,0.551996967382,-0.704181980683,-0.708222775134,-0.291366620278,-0.900713949813,1.108422609338,1.432228640516,0.311610139422,Ca53,1/2,-,1.0,-219.157685,Ca53,1/2,-,1.0,-219.157685,13.1053293,0.4468968648383689,-0.0839438259853354,13.468282338853033,0.6518544736255,0.0,-0.1429536790898999,3.75272477392801
714125,8,-0.333122271402,-0.334387259839,-0.32961183783,-0.247785492653,2.370970671953,0.348840027327,-0.130695838758,-1.162431857284,0.894477815835,0.320091566245,-0.908083001624,-0.73366425098,-0.657977921751,-0.434002740831,0.881831794915,3.55549378837,0.480155789705,Ca53,1/2,-,1.0,-330.52677300000005,Ca53,1/2,-,1.0,-330.52677300000005,12.6093603,0.7078328314917266,-0.0576845341209642,13.259508597370763,0.4093303544049,0.0,-0.0718851510003999,3.7248046240535575
714152,6,-0.340728846454,-0.336615423233,-0.340870745462,-0.263363316738,2.45186522301,1.031372215511,0.030703895157,-1.009794644035,0.964484221158,0.607630252642,-0.833421036172,-0.749991901782,-0.530918116277,-0.571207005427,0.983025053964,3.266893231211,0.47016220306,Ca53,1/2,-,1.0,-279.506247,Ca53,1/2,-,1.0,-279.506247,13.4067654,0.778753078419008,-0.0668238941295253,14.118694584289482,0.6799048342316001,0.0,-0.09562586154709979,3.8384053295984106
714754,4,-0.335337416162,-0.340627814189,-0.337167325606,-0.264786215411,2.555664067935,0.931959964974,0.047976461958,-1.09167463421,0.994699127666,0.596140175867,-0.837605307077,-0.770705854966,-0.443042627835,-0.709659510494,0.967775402031,1.037464130531,0.235984262923,Ca53,1/2,-,1.0,-275.816632,Ca53,1/2,-,1.0,-275.816632,12.2408894,0.5064476077619904,-0.0819863186195221,12.665350689142468,0.6378038637536002,0.0,-0.1332078336507999,3.6441750203773786
719665,6,-0.334778073779,-0.336024878056,-0.335141612253,-0.240511166989,2.497536583209,0.669726842087,0.130021674843,-1.004099204101,0.843959426041,0.308594895777,-0.734586375791,-0.732795864676,-0.341014990998,-0.824454582607,1.059316567802,-3.281743851375,-0.574608304304,Ca53,1/2,-,1.0,-266.508673,Ca53,1/2,-,1.0,-266.508673,12.6404371,0.6611486628284162,-0.0640354793493182,13.237550283479099,0.6776001312326999,0.0,-0.0911112248611,3.72185587758031
