Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
773109,4,-0.327545436882,-0.329215029374,-0.32568815163,-0.246321708008,2.284117792141,1.466856144405,0.020974548644,-1.000766390896,0.857216980628,0.375931925574,-0.838832130152,-0.762624503384,-0.405634745908,-0.775981953796,1.011363345642,3.905512682564,0.636492872167,Ca41,7/2,-,1.0,-141.88842499999998,Ca41,7/2,-,1.0,-141.88842499999998,14.1719977,0.0062226878,0.0,14.1782203878,-2.473749,-5.743092,-0.291951,3.855111059074693
778529,8,-0.333687961298,-0.33417793577,-0.334142860595,-0.240654308582,2.500095553916,0.836040097167,0.113630029425,-0.855649614516,0.759059600145,0.396571767878,-0.832993154184,-0.715112461115,-0.348253370104,-0.823393180104,1.011792003856,-0.346806263948,-0.006276355762,Ca41,7/2,-,1.0,-266.61418100000003,Ca41,7/2,-,1.0,-266.61418100000003,12.6889062,0.0172577772,0.0,12.7061639772,-2.388172,-4.913348,-0.507444,3.6592109623797313
781979,10,-0.335088542438,-0.335856283616,-0.331518568193,-0.248048192397,2.350532239049,1.3273327599,-0.058889513485,-1.086450756928,0.892435714302,0.322650605685,-0.903946182915,-0.75076377637,-0.591666362571,-0.552374440055,0.883826321355,1.277209418266,0.242164602481,Ca41,7/2,-,1.0,-271.287989,Ca41,7/2,-,1.0,-271.287989,12.6496959,0.0171764561,0.0,12.666872356099999,-2.336544,-4.848725,-0.651923,3.6538381526964216
782460,4,-0.342708836815,-0.345208652576,-0.342498725402,-0.247340382713,2.576619078956,0.976777071204,-0.051499002992,-1.144356858795,0.991402475128,0.215191175155,-0.854617964387,-0.751064046485,-0.599610914574,-0.526956925152,0.881839673079,1.762320211429,0.629872453689,Ca41,7/2,-,1.0,-153.763731,Ca41,7/2,-,1.0,-153.763731,13.1736858,0.0145811997,0.0,13.1882669997,-2.541579,-5.447288,-0.287408,3.7245037105230545
784376,6,-0.356361464653,-0.350853740697,-0.351417232679,-0.235404352729,2.751436316228,0.499464603987,-0.070277530919,-1.037695669923,0.809648025371,0.231846922479,-0.819768636683,-0.762366875614,-0.647971600993,-0.451722013972,0.828300465424,-3.645726875343,-0.511787660333,Ca41,7/2,-,1.0,-190.632032,Ca41,7/2,-,1.0,-190.632032,12.807827,0.0317227604,0.0,12.839549760399999,-2.398501,-5.043843,-0.409963,3.677391827151412
785258,4,-0.335869626234,-0.333983242985,-0.335031723316,-0.247899152425,2.40284670946,1.28520091092,0.073363294398,-1.190828931491,0.874682251078,0.392322398176,-0.807022914082,-0.690568386919,-0.342653465048,-0.800208010105,1.041898955251,0.398787954073,-0.074069450046,Ca41,7/2,-,1.0,-195.110312,Ca41,7/2,-,1.0,-195.110312,12.641951,0.0256620126,0.0,12.6676130126,-2.575356,-5.549445,-0.258213,3.65393950450743
785849,4,-0.349675642416,-0.348234291266,-0.350647210764,-0.237364533394,2.668220007248,0.482892550583,-0.109723436015,-1.148299542196,0.848795047163,0.193832681105,-0.86527576343,-0.767569417236,-0.665267618059,-0.484844165944,0.890100499262,2.100562632129,0.578906087542,Ca41,7/2,-,1.0,-137.526165,Ca41,7/2,-,1.0,-137.526165,13.2574479,0.0204997461,0.0,13.277947646100001,-2.545298,-5.423566,-0.3089,3.73652358966192
786466,4,-0.326713332557,-0.325249943126,-0.324827652068,-0.248686909616,2.222451087089,1.256947885493,-0.004829427936,-1.048059482845,0.829903634899,0.480794343108,-0.87578753671,-0.723456976885,-0.412737534345,-0.715746234367,1.020711748501,2.114914246587,0.238169335301,Ca41,7/2,-,1.0,-173.703975,Ca41,7/2,-,1.0,-173.703975,12.9417885,0.0204542079,0.0,12.9622427079,-2.481864,-5.428014,-0.247688,3.6940362204369355
786516,4,-0.348681926021,-0.343959335689,-0.350965226898,-0.255262523894,2.56296383213,0.484771631229,0.024179728152,-0.941965122998,0.90555985462,0.471540405999,-0.836042046248,-0.734327175851,-0.549551359796,-0.57406351159,0.948886901232,1.281072174147,-0.032174529083,Ca41,7/2,-,1.0,-170.831387,Ca41,7/2,-,1.0,-170.831387,13.5001749,0.0305706026,0.0,13.530745502599999,-2.558819,-6.046375,-0.269416,3.77019978152352
786926,4,-0.329723748583,-0.337719980371,-0.335367436648,-0.250955563762,2.427999710879,0.550713230769,-0.10792303172,-1.117815607662,0.877074722529,0.417646062738,-0.807667954487,-0.738705147647,-0.666943524121,-0.404747863476,0.858718057839,3.416337854963,0.613993579106,Ca41,7/2,-,1.0,-123.891049,Ca41,7/2,-,1.0,-123.891049,13.8529311,0.0244023072,0.0,13.8773334072,-2.48149,-6.036056,-0.296583,3.8158870917782672
790391,4,-0.348572477336,-0.343587775684,-0.3462131424,-0.230726604073,2.65931432508,0.524945422158,0.061730723959,-0.904853778897,0.718803257842,0.278774053547,-0.841120907599,-0.735295814454,-0.376480031475,-0.790571075281,1.058150271957,-1.2369076073,-0.173951182072,Ca41,7/2,-,1.0,-176.574024,Ca41,7/2,-,1.0,-176.574024,12.6400154,0.020443535,0.0,12.660458935,-2.585792,-5.247515,-0.257578,3.6529604193037732
791134,4,-0.351640497284,-0.343672863503,-0.349028090814,-0.244909429711,2.602259510704,0.653510641413,0.013356189918,-0.903867738638,0.811252047483,0.371080913091,-0.910212809381,-0.751533420533,-0.560264388781,-0.599623273337,0.916922613494,-0.891098486336,-0.239063801018,Ca41,7/2,-,1.0,-161.04291999999998,Ca41,7/2,-,1.0,-161.04291999999998,13.0237723,0.0186586025,0.0,13.0424309025,-2.532004,-5.444173,-0.245559,3.70487405892562
791267,6,-0.331185640759,-0.333839688332,-0.335093574081,-0.232055210202,2.474092479314,0.472264379325,0.08466025518,-1.100088889705,0.766600225171,0.248806146094,-0.733087755064,-0.754876480722,-0.445651156743,-0.692454672393,0.980633422143,3.58658963699,0.807827483137,Ca41,7/2,-,1.0,-211.54398,Ca41,7/2,-,1.0,-211.54398,13.5192014,0.0360964241,0.0,13.5552978241,-2.371726,-5.173015,-0.520538,3.7734544801945074
792924,8,-0.316576222942,-0.314932294225,-0.311510963596,-0.231396952431,2.105802988449,1.257189717722,0.053560254461,-1.039830765871,0.810285497733,0.191768750678,-0.754605063288,-0.725568465165,-0.310084931007,-0.863269766821,1.057238755567,-2.271540720073,-0.469288857471,Ca41,7/2,-,1.0,-222.085723,Ca41,7/2,-,1.0,-222.085723,13.1837705,0.0188555011,0.0,13.202626001099999,-2.347482,-4.953077,-0.610849,3.7264308515119398
793296,4,-0.335934920395,-0.341354179256,-0.340084559345,-0.251587824052,2.583805881027,1.46412827059,-4.1212875e-05,-0.89730598932,0.874758502465,0.456139396879,-0.821643058256,-0.757729145358,-0.522299551375,-0.603051973092,0.933374439789,1.763994384223,0.415854656682,Ca41,7/2,-,1.0,-124.39848,Ca41,7/2,-,1.0,-124.39848,14.6805925,-0.0061386466,0.0,14.6744538534,-2.438878,-5.92313,-0.258518,3.9189430645774888
795101,4,-0.339585498792,-0.339069041448,-0.335042220816,-0.234373168955,2.52772011034,0.979590937156,0.032342049474,-1.13901029588,0.7861736776,0.225120077933,-0.845961768137,-0.779525452266,-0.416566832251,-0.825396866384,1.013341472305,2.395656197323,0.708407124628,Ca41,7/2,-,1.0,-175.244693,Ca41,7/2,-,1.0,-175.244693,12.7358238,0.0172209408,0.0,12.7530447408,-2.555806,-5.121071,-0.289261,3.6656112219928616
797649,4,-0.345346071067,-0.350843385268,-0.350992152777,-0.243685987398,2.737677415372,0.450558436111,-0.027848245894,-1.295352713593,0.80670214682,0.373512173798,-0.844316412675,-0.727837947198,-0.603677906793,-0.493008028446,0.83541521908,-0.417985860202,-0.039459158242,Ca41,7/2,-,1.0,-185.594235,Ca41,7/2,-,1.0,-185.594235,11.9280265,0.0351025551,0.0,11.9631290551,-2.615152,-5.263009,-0.254195,3.55623254935613
799326,4,-0.353238185544,-0.353435593578,-0.357339180349,-0.265074168733,2.647120359117,0.93884193085,-0.137891937506,-1.004986401111,0.980406798758,0.545154286097,-0.88607860846,-0.718895875072,-0.72823772544,-0.341195094833,0.841004359833,-3.046747060649,-0.94979721333,Ca41,7/2,-,1.0,-146.947293,Ca41,7/2,-,1.0,-146.947293,13.5916696,0.0169819722,0.0,13.6086515722,-2.499573,-6.096296,-0.216253,3.7805174860328314
799592,4,-0.341981244165,-0.341719988412,-0.344657764118,-0.247076142576,2.551683497271,0.607552022187,-0.045314086081,-1.227872739416,0.948656607801,0.271681020682,-0.890130053154,-0.686450992334,-0.611024158723,-0.419552653581,0.902103547528,-1.94638053909,-0.378685615627,Ca41,7/2,-,1.0,-174.220325,Ca41,7/2,-,1.0,-174.220325,11.8351857,0.030765562,0.0,11.865951262,-2.621992,-5.067657,-0.247843,3.542543175742534
799791,4,-0.339692255431,-0.339693530145,-0.33506068633,-0.253965338519,2.559767206572,1.457837793937,0.051214713387,-1.174403008932,0.938528307461,0.395914955752,-0.880432108283,-0.773611071508,-0.471589151784,-0.715926081601,0.978282221957,-3.409088879232,-0.449803457989,Ca41,7/2,-,1.0,-208.390479,Ca41,7/2,-,1.0,-208.390479,11.7290056,0.0129575395,0.0,11.741963139500001,-2.518959,-4.636327,-0.194573,3.5249998623404233
803288,6,-0.346228610721,-0.342504530229,-0.34528525254,-0.251748908039,2.586090802265,0.641779741792,0.078216933391,-0.988742273119,0.797990864562,0.590346502146,-0.83894121957,-0.73085250621,-0.449295712974,-0.697256441598,0.94322959753,1.621259531199,0.260691860817,Ca41,7/2,-,1.0,-268.291655,Ca41,7/2,-,1.0,-268.291655,12.3283924,0.0287192028,0.0,12.3571116028,-2.445196,-5.272264,-0.366077,3.611200976517369
803603,4,-0.339296550303,-0.343080775731,-0.34417673565,-0.26163405558,2.525238182754,0.918159454724,0.027992096363,-0.888933612885,0.912673512891,0.585344039637,-0.824722968055,-0.742007499189,-0.502744395329,-0.709146081214,0.974413544194,3.020516018377,0.536618147094,Ca41,7/2,-,1.0,-174.220615,Ca41,7/2,-,1.0,-174.220615,13.7588834,0.0187654768,0.0,13.7776488768,-2.506021,-6.017373,-0.25239,3.8028028829798686
803873,6,-0.357200753204,-0.348586416001,-0.352607796116,-0.246925681019,2.702859709689,0.681534055874,0.01541810914,-1.219511616006,0.775750643368,0.495127441623,-0.836883907346,-0.749781021462,-0.529046370383,-0.604179698765,0.924818921227,3.958344594073,0.641087350299,Ca41,7/2,-,1.0,-269.191962,Ca41,7/2,-,1.0,-269.191962,12.4711686,0.0353243609,0.0,12.506492960900001,-2.44426,-5.200038,-0.445882,3.6318251404631257
804550,6,-0.338612928963,-0.340160641423,-0.334166291973,-0.24320443726,2.591228386798,1.190945202417,0.071936848868,-1.043284014302,0.681136116809,0.610453208113,-0.725813496937,-0.748040660618,-0.313628292301,-0.879581528653,1.073662490824,1.044806711633,0.350741939796,Ca41,7/2,-,1.0,-247.511517,Ca41,7/2,-,1.0,-247.511517,12.6642849,0.0261011948,0.0,12.690386094800001,-2.39211,-5.303998,-0.350595,3.6570544137051066
806315,4,-0.348586360584,-0.353005560903,-0.352986214795,-0.251544464436,2.730939825202,0.402990213604,-0.088511816351,-1.292252031637,0.899605003406,0.400312192805,-0.88545044191,-0.757122212442,-0.797406540191,-0.240109911476,0.756656041788,-0.749200699767,-0.195621009017,Ca41,7/2,-,1.0,-149.010739,Ca41,7/2,-,1.0,-149.010739,12.4666761,0.0343421902,0.0,12.501018290200001,-2.574829,-5.597509,-0.254468,3.631071354325057
808798,6,-0.339243979008,-0.339930143387,-0.340114144958,-0.258744252587,2.451500012834,0.598687426392,0.048906715394,-0.975744120509,0.974781677838,0.443108808739,-0.832964812666,-0.741257457119,-0.537895944647,-0.611983474802,0.886772769626,2.31131235082,0.302394116782,Ca41,7/2,-,1.0,-231.397157,Ca41,7/2,-,1.0,-231.397157,13.2976262,0.0360440331,0.0,13.3336702331,-2.437372,-5.545239,-0.43528,3.7439726392029096
810705,4,-0.355700140603,-0.354416374852,-0.356485641486,-0.254328701308,2.742345949487,1.2566077885,-0.084027621588,-1.105781659193,0.930929422317,0.394808877865,-0.974025145441,-0.784891698772,-0.753618303621,-0.344942849396,0.826350474398,0.653305148345,0.163857108424,Ca41,7/2,-,1.0,-149.572457,Ca41,7/2,-,1.0,-149.572457,13.3948892,0.0066394945,0.0,13.4015286945,-2.476122,-5.494912,-0.24333,3.7530240586092702
810867,6,-0.334396171178,-0.339878183047,-0.339620421558,-0.239345648857,2.504254957282,0.682212070815,0.007356367538,-1.046694539294,0.792169454964,0.313275253874,-0.837099977885,-0.766201942416,-0.522504493834,-0.642334500907,0.940134526046,-2.233526261104,-0.394013583767,Ca41,7/2,-,1.0,-209.059872,Ca41,7/2,-,1.0,-209.059872,12.6493746,0.0178416258,0.0,12.667216225799999,-2.400023,-5.111685,-0.420345,3.653885208350147
812256,8,-0.324888400368,-0.333697171582,-0.330986740555,-0.244183592907,2.435655306117,0.80347829818,0.079041024811,-1.075269349822,0.757683432007,0.46886816645,-0.719499872698,-0.757477961167,-0.288585371385,-0.954865527706,1.113261440563,2.902573355236,0.633933545762,Ca41,7/2,-,1.0,-302.24118,Ca41,7/2,-,1.0,-302.24118,12.3855303,0.0228280029,0.0,12.4083583029,-2.400721,-4.939634,-0.561392,3.6182895396720256
812939,4,-0.341316040316,-0.345311258294,-0.344522139467,-0.255170884745,2.679184183815,0.521758144457,-0.003000689428,-1.170662985397,0.861896475996,0.55096257639,-0.795430948036,-0.73511156325,-0.427712217796,-0.748028312543,0.939614327346,1.513829785404,0.414520861943,Ca41,7/2,-,1.0,-248.288998,Ca41,7/2,-,1.0,-248.288998,11.6585881,0.0375583449,0.0,11.6961464449,-2.636615,-5.256133,-0.236762,3.518495038350914
813018,8,-0.349136353893,-0.347827395945,-0.350921621515,-0.262250358296,2.688124248631,0.373394431734,0.005994464672,-1.0768420104,0.931619300155,0.612044483704,-0.875818296786,-0.725810692238,-0.529590576512,-0.595124009541,1.003493904135,1.382238547148,0.199163125996,Ca41,7/2,-,1.0,-332.254349,Ca41,7/2,-,1.0,-332.254349,11.4829251,0.0228925236,0.0,11.505817623599999,-2.476399,-4.826411,-0.431418,3.4913433680461736
813880,8,-0.321102459783,-0.318434607591,-0.319130201566,-0.236410505664,2.188738524271,0.561822198991,0.116027704495,-0.887759741581,0.79978898904,0.306689330486,-0.686017778391,-0.748862831725,-0.307266566567,-0.843038653971,1.044478743802,-1.358116562274,-0.510396526278,Ca41,7/2,-,1.0,-220.08863,Ca41,7/2,-,1.0,-220.08863,13.6757578,0.042564108,0.0,13.718321908,-2.378402,-5.560135,-0.569526,3.794994439785123
814582,4,-0.332928646275,-0.332627980975,-0.329177654704,-0.238023515302,2.384740278365,0.719810091697,0.015002126505,-1.055981194806,0.843525793977,0.234163442377,-0.844537302092,-0.749231713911,-0.419361621105,-0.768246821988,1.017782929783,-1.34770656249,-0.18923507212,Ca41,7/2,-,1.0,-168.739647,Ca41,7/2,-,1.0,-168.739647,12.3005312,0.0219398225,0.0,12.3224710225,-2.579822,-5.084454,-0.26091,3.6064015184807143
815188,4,-0.320446233845,-0.316864050686,-0.318851160876,-0.237114019618,2.199052013388,0.923971205532,0.206175710312,-0.915226761202,0.744363506958,0.394494128596,-0.704738854848,-0.725284914522,-0.148384119456,-1.060693749953,1.142585945567,-0.815750512455,-0.159242329688,Ca41,7/2,-,1.0,-182.728296,Ca41,7/2,-,1.0,-182.728296,12.8044057,0.0254185161,0.0,12.8298242161,-2.544644,-5.51556,-0.249339,3.676069246641037
817303,10,-0.343641728041,-0.34726791962,-0.341371564232,-0.26580833578,2.663189091783,0.591407110385,-0.040335444628,-1.06594368761,1.027283940794,0.533934392937,-0.849853397527,-0.743296926767,-0.553274256711,-0.583215894922,0.894323539109,-2.725614150555,-0.325058689607,Ca41,7/2,-,1.0,-327.207502,Ca41,7/2,-,1.0,-327.207502,10.9232182,0.0148093991,0.0,10.938027599100002,-2.486311,-4.688248,-0.424558,3.409059766137872
818286,10,-0.340291765669,-0.334636458859,-0.33525566564,-0.252174052613,2.458678834162,1.370059953326,0.03134062528,-1.054784616687,0.832696752019,0.545109682157,-0.757324523147,-0.742042453955,-0.435677615929,-0.71632430942,0.991101522249,3.797229027128,0.773738464519,Ca41,7/2,-,1.0,-277.119723,Ca41,7/2,-,1.0,-277.119723,12.986994,0.0320813264,0.0,13.0190753264,-2.380856,-5.298845,-0.547723,3.7017207102103207
819984,4,-0.343015297255,-0.334186815488,-0.336483389872,-0.262827764047,2.390793188007,1.294931975726,0.015074931993,-0.895733991753,0.960936832272,0.592526223086,-0.871057723869,-0.774235640389,-0.477256191955,-0.688083329241,0.937693848908,-1.70088047145,-0.547956147971,Ca41,7/2,-,1.0,-186.292751,Ca41,7/2,-,1.0,-186.292751,13.0862345,0.0172138729,0.0,13.103448372899999,-2.460081,-5.507019,-0.200975,3.713099683943322
822545,6,-0.346933985229,-0.345965953215,-0.342988341068,-0.251692409067,2.587755660237,1.202859376781,-0.066905045854,-1.204492689743,0.999807782675,0.278001551438,-0.903296742068,-0.752650914049,-0.602869676558,-0.505725537132,0.858577321651,-2.492193811001,-0.301449073217,Ca41,7/2,-,1.0,-247.536839,Ca41,7/2,-,1.0,-247.536839,11.8307289,0.0078851568,0.0,11.838614056800001,-2.424893,-4.666546,-0.401604,3.5386826569784415
824849,4,-0.343768465339,-0.338505854356,-0.338313244872,-0.228117464009,2.507594225408,0.431354813332,-0.05583532995,-0.973160015253,0.732776257832,0.212766810538,-0.800668269357,-0.723284557245,-0.49238091101,-0.620948588652,0.915720232687,-3.925020852207,-0.771982842168,Ca41,7/2,-,1.0,-124.369194,Ca41,7/2,-,1.0,-124.369194,12.8781274,0.01996953,0.0,12.89809693,-2.559937,-5.372877,-0.258049,3.685343650190576
825849,4,-0.350262507612,-0.344769702369,-0.345955750344,-0.264949937924,2.545280467933,0.655932796398,0.004402247725,-0.945765408105,0.963667031196,0.62924914758,-0.783797357294,-0.76355393886,-0.582429834798,-0.54722924541,0.858536736911,2.543182537116,0.337806557768,Ca41,7/2,-,1.0,-178.750138,Ca41,7/2,-,1.0,-178.750138,13.5811984,0.0324925584,0.0,13.6136909584,-2.529222,-6.140894,-0.251294,3.7811839215251086
828667,6,-0.344152383819,-0.348477748714,-0.350148082462,-0.258392170216,2.720746027405,1.33714519327,-0.027718546438,-0.967837274336,0.913515716884,0.520247151716,-0.855297485647,-0.70875207371,-0.533579445825,-0.586029666604,0.935872216087,-3.279781192343,-0.573313574552,Ca41,7/2,-,1.0,-219.545041,Ca41,7/2,-,1.0,-219.545041,13.1170437,0.0133953116,0.0,13.1304390116,-2.362845,-5.344758,-0.319169,3.7167324226529947
829822,4,-0.338589526735,-0.336572743601,-0.344893360826,-0.23681629463,2.496737992672,0.587903915055,0.052155001877,-1.072490997743,0.697951692014,0.400908072185,-0.84962318409,-0.739287330963,-0.384289846908,-0.804232858904,1.069730300166,-1.472906727348,-0.50691668229,Ca41,7/2,-,1.0,-197.188954,Ca41,7/2,-,1.0,-197.188954,12.0845156,0.03182061,0.0,12.11633621,-2.608969,-5.313944,-0.243575,3.5777083587123197
830414,6,-0.326474969379,-0.334014163129,-0.332807347104,-0.261237042117,2.359564055561,0.928096696441,-0.078646010653,-1.04562845504,0.953300173061,0.51516879282,-0.858864379592,-0.744132238073,-0.670925345475,-0.418688622161,0.79924935098,2.838175886278,0.406618280303,Ca41,7/2,-,1.0,-183.507709,Ca41,7/2,-,1.0,-183.507709,14.0356356,0.0315371446,0.0,14.0671727446,-2.357522,-5.794538,-0.416263,3.840681402381614
831573,4,-0.341127827984,-0.343894109203,-0.342554634327,-0.234389733365,2.524663680864,0.430771566066,-0.004263197548,-1.082838679479,0.764093071446,0.246638870699,-0.824429411727,-0.727215113061,-0.623887243232,-0.505760683913,0.914421999541,2.611216321635,0.503599724237,Ca41,7/2,-,1.0,-109.579386,Ca41,7/2,-,1.0,-109.579386,14.010754,0.0194514279,0.0,14.0302054279,-2.490699,-5.739597,-0.320815,3.835865784656705
831974,4,-0.344013775871,-0.339010982339,-0.338504226185,-0.22842567985,2.552066412992,1.453866365348,0.066292532771,-0.949030404443,0.715557137223,0.245852226227,-0.771692566018,-0.73934298569,-0.384489494979,-0.773088690935,1.063213908356,-2.458012240383,-0.268516739097,Ca41,7/2,-,1.0,-124.65224,Ca41,7/2,-,1.0,-124.65224,13.8500912,-0.0040654664,0.0,13.8460257336,-2.453943,-5.422933,-0.247282,3.8117826044516234
834934,6,-0.33274650426,-0.330588735622,-0.33651572893,-0.228176757955,2.422876602859,1.275475875738,0.110285002189,-1.158524117789,0.73233595289,0.230416597042,-0.816342953093,-0.716858013305,-0.360300902485,-0.768095809263,1.059477170374,0.769457571773,0.122625164548,Ca41,7/2,-,1.0,-208.340469,Ca41,7/2,-,1.0,-208.340469,13.3109682,0.0151746217999999,0.0,13.3261428218,-2.397979,-5.045696,-0.493234,3.7429672335995674
837107,8,-0.346719934264,-0.346789013499,-0.346955323891,-0.252511820915,2.687073883765,1.30233880228,0.031102350537,-1.151224035631,0.810629741389,0.58072595422,-0.806460585118,-0.712225398325,-0.479047574808,-0.640808633856,0.942809595857,-1.861205909567,-0.295653538709,Ca41,7/2,-,1.0,-276.303551,Ca41,7/2,-,1.0,-276.303551,12.1238199,0.0158931508,0.0,12.139713050800001,-2.378343,-5.002566,-0.396889,3.5809738816137715
837120,4,-0.349313596989,-0.343056801043,-0.343929173127,-0.251731356202,2.605022577795,0.654903363412,-0.071246823027,-1.012775667244,0.848636931495,0.474478676598,-0.901943085093,-0.723421624425,-0.534192812075,-0.59151433125,0.939273665167,1.373734005086,0.293903976776,Ca41,7/2,-,1.0,-204.747171,Ca41,7/2,-,1.0,-204.747171,12.1865913,0.0278530679,0.0,12.2144443679,-2.57356,-5.19113,-0.237324,3.5913932196154743
